# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P417
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=5, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P417;0;1;2;3;4
0.0;203.06372949779671;-11.987882304102163;1.9874966172362938;-29.18850230121327;-13.439169815393964
0.0;217.9557285604728;-19.50231405945232;-9.414983289821187;2.96302880575638;-13.731730498974388
0.0;232.61968594638202;-28.735624411957563;-25.491626992408534;31.836482928902576;-0.1710060840447314
1.0;251.07962289700274;-28.35443682422397;11.230506864470147;2.577158970311467;27.249638654112477
0.0;236.9874192263769;-18.16857561583424;-18.3460571640272;-37.83353232541761;19.158325465504845
0.0;229.3837530542847;-14.477159832404789;-27.778822909923942;-11.341099643669708;-3.068300829062713
0.0;245.69545184903706;-26.007619997531126;-11.99238070230904;-20.80829730256542;-28.967770429141517
0.0;235.6265768826677;-20.158577623596205;39.9286904155532;-18.5230523482651;17.45563725044685
1.0;251.40528060764467;-18.521493651100755;19.058930349357542;-16.575190062662134;13.17928616251512
1.0;242.075506447596;-15.129838690005048;4.850306777348909;-7.662504567477608;7.794667505297896
0.0;252.48881555887587;-25.034280548508402;10.150004389756507;12.790849887104969;24.554913892128873
1.0;236.86036748729714;-16.325020255762574;-36.0820155688413;-8.545921144070054;3.7027910219280016
0.0;248.67702800875753;-14.517943054211186;1.6662324082996105;14.681033909215996;-21.174351507560715
0.0;243.24502681817103;-16.98400378076838;7.212540745724019;-8.228723045909316;-30.017594436657674
1.0;250.67284424966772;-13.948936453441931;4.195170320067346;20.088927654129996;5.3179875372732806
1.0;260.7959705058345;-8.703559537448491;-4.089021671103223;-20.546673724288787;-12.83178043943664
0.0;263.53849018583566;-15.581773288093943;-8.61978468358736;-34.78096024105545;-10.061510856322238
1.0;249.43645507276634;4.23784415848418;-42.54236036758353;19.130229041368125;34.431142609899666
0.0;255.08901029370062;-7.229551615861927;43.733527778168884;3.9249592375756848;4.024826965858636
0.0;238.82479813522608;2.6729337416761054;-27.664386639384546;-27.75322523821462;20.494032729879663
0.0;250.97315004226922;10.644233271238795;-20.754533014212655;48.87048467738721;-6.554579326309764
0.0;235.51357199049139;10.419971549482646;1.8429331527645019;25.37185928918029;24.931371711229264
2.0;240.81930983525572;22.697443893812295;-15.273601817811208;28.18058719643457;-16.753964378497976
1.0;230.18000618111063;45.61097106527273;3.258558630305611;9.222439649333168;41.35773858434253
2.0;221.79916923723445;91.44314562340718;10.896383388767019;14.843589910782189;-15.273115767038101
1.0;142.12314520847636;108.0391967262374;-12.48744395824391;-15.715544927329484;1.6987287773786426
0.0;109.7855222125722;-18.143448483094524;-0.5378665217445621;-11.664550483067407;-2.8421540681804074
0.0;120.74915519217436;-22.79185196904388;-9.670647361145466;1.4263627550952054;-6.155607652013501
0.0;134.26315136957857;-18.95995351614249;-13.037632448435764;7.697960424888498;12.240542399743422
1.0;132.2276006782512;-16.833463063448114;6.897713891642336;14.412672659077382;-5.531477345164398
0.0;145.89836222801463;-20.316708553037177;30.287144253779143;-9.709057990061007;14.075099015866401
0.0;140.7856180885544;-17.753129090995568;16.543951034258676;4.611853720086189;-29.60904367162663
1.0;152.0802246661409;-24.18727499588678;10.764277738208676;6.534309914948449;-27.87023876474226
1.0;156.55178690049675;-21.07682672455705;23.301137377693966;-12.697545281310221;28.541450428643216
0.0;159.16001752861388;-14.556418407024967;10.783138244829496;-0.2921048095518925;-13.931162884093494
0.0;157.81543439930348;-20.484228626017448;-10.142126526847928;7.272488958401224;-12.007859301020629
0.0;160.65096696782555;-23.356550710103726;-5.832697301038204;5.9065291211829045;-25.031743692697596
1.0;161.79259337094203;-7.661103981789352;-15.220987689463135;14.751467273238239;-2.843521659539562
1.0;172.90095876434236;-23.104292449313938;9.665500215277925;10.509033374244607;3.915217097546315
1.0;157.64989604489944;-11.107472615584513;2.0973313892082364;-9.245358994320382;-11.652705951176832
2.0;167.9373962740202;-10.43033719008482;-19.48135774451428;-13.148751361533874;3.661172991905263
0.0;170.60473938178893;-9.27775940054894;-5.532729899794547;0.41645258304134974;-0.23816725061982807
0.0;178.51653848729993;-3.118702105156879;-14.38792178923886;-5.21387913416485;27.13905260514705
0.0;173.34905254168584;-0.16603350016197932;-19.621091878274097;-1.7249772442600095;-6.599048765691085
2.0;175.9250204945521;-5.69317659988457;8.077686958105463;-12.333311510853102;-14.914453843737203
0.0;182.5958164191127;-10.450195464862475;21.658287283072017;13.963156274129075;10.439131100316864
0.0;189.67716844962897;-2.3748496551142253;31.164504290713744;15.646361542585753;5.067823090179792
0.0;184.19709111620412;8.605301510692584;19.141388176654452;15.037074685359045;-4.8516081262963136
0.0;179.6471339407397;11.615082835864047;-9.864041228662161;-1.6960078213076104;-7.059127207680798
1.0;176.06547330813086;37.174187702924456;14.44753267608358;12.848564564963723;-11.82937077703762
1.0;160.66557652871722;68.84267080353015;3.2541842223236994;-10.165532329857886;-8.441356986563166
0.0;126.01967267410932;126.31182294312453;-0.3903831676158466;-15.87547557157838;-0.11637483197512681
0.0;-7.576035193754395;-25.744380631323036;1.2295108375128;4.319717050939887;5.666555289730348
2.0;451.5332264919678;71.87351240141378;16.445432857589175;-6.225282025800393;-5.4361060978312725
0.0;-206.312265145729;-0.12177917771720527;-0.11356108661434335;-1.2956184789675207;-0.23739648785456643
0.0;-205.88962694417066;-0.4088826802570992;-0.520180466633697;0.049054549523790375;-0.18390448369217616
0.0;-205.38583576302912;-0.5872537357472212;-1.2200356346178487;1.1433294166022896;0.2649465633919697
0.5;-204.84319097654145;-0.4843815773103271;0.26620152674229114;0.014877776966576663;1.4299082658471354
0.0;-205.18353086626485;-0.1238949662966492;-0.8216401831738659;-1.726937551829348;1.0495747147333434
0.0;-205.39053311038546;0.08520933927749429;-1.404930488990213;-0.5105482944649322;0.16196802213350048
0.0;-204.86942054601857;-0.35198813222950204;-0.49009190160803623;-1.0522151637236379;-0.8809965724102581
0.0;-205.23155566070906;-0.14831999553795416;1.4131051522672193;-0.8913770464879905;0.9792771636763579
0.5;-204.79452363797887;-0.11202865406187687;0.617607695709585;-0.685064959046682;0.7995464984016526
0.5;-205.0376856879224;-0.031059188351350003;0.0900460716056325;-0.5595701262828818;0.5172713750692753
0.0;-204.72738847793656;-0.3749425274953244;0.23234658635139224;0.3733333140407928;1.331055579823186
0.5;-205.041269878809;0.017501082766316196;-1.6794604314627912;-0.5261954845763844;0.34475030075083485
0.0;-204.83274158821402;0.127163672464473;0.059360243124881196;0.3443371902103772;-0.6603847426979484
0.0;-205.042578996353;0.015872174206517098;0.19888282873206126;-0.4184181779169613;-0.9371865804309248
0.5;-204.72774093138185;0.3164747406235468;0.10001969535890863;0.7662388981273085;0.38534652739431696
0.5;-204.41392275520442;0.38999079864800656;-0.19225495031341824;-1.1029925369155686;-0.26531200131228805
0.0;-204.3619337360686;0.013620497818929014;-0.505245655943678;-1.5243946929109609;-0.09967738352810442
0.5;-204.75826580453045;0.8364706552072732;-1.752821775129941;0.6504428005713004;1.7901940463410997
0.0;-204.61304462926785;0.5487002811272509;1.6170522190924987;-0.05995606965904903;0.35455020802580306
0.0;-205.14953794081623;0.7736243001851302;-1.2936684996010834;-1.2023403527530667;1.1688221928096008
0.0;-204.8165295406561;0.9348631768266811;-0.7967314240203754;1.9650881598543959;-0.040270668712220195
0.0;-205.19276356557756;1.2294907811026692;0.04397046651556587;1.0867264991229322;1.3381010781051612
1.0;-204.99115499247307;1.7634504377532092;-0.7300445493736988;1.1772553343110428;-0.37412918002021867
0.5;-205.26168829597452;2.7209065573789726;0.1693208171383002;0.24755816516182966;1.8630590998843737
1.0;-205.26855201872638;4.7091139836690425;0.6742859360378999;0.589219893160703;-0.5179939141486058
0.5;-207.7291148532402;5.338942293960627;-0.22323840375302734;-0.9786590976941821;0.3026342641899883
0.0;-209.63600612934655;-0.6706978049626644;0.05140505816816456;-0.3238472861058192;0.26038257469655984
0.0;-209.17575056924244;-0.8153908258241086;-0.5161741009043219;0.12080673523837555;0.02010217896927041
0.0;-208.80120325507977;-0.757095328507515;-0.6389034216301835;0.2966951966193023;0.8094206691967019
0.5;-208.88799019855597;-0.5781650303825732;0.13743330578043728;0.6929352515551515;0.20181379032511612
0.0;-208.41300559227682;-0.6198023084042393;1.0891628051787734;-0.3212738313103581;0.8624011837790434
0.0;-208.53673445652458;-0.4485813009991645;0.6807822065609306;0.35757956736203705;-0.973636988710904
0.5;-208.21863454427333;-0.674283497556973;0.38318942498141817;0.32511654645253646;-0.7300290283983578
0.5;-208.0385938267848;-0.5050583162957757;0.8996587158824633;-0.5523693023222601;1.3698961047679026
0.0;-207.8681765339771;-0.24360692120062719;0.4392378506887192;-0.033283730151618264;-0.3302854425333128
0.0;-207.8491248216877;-0.44067692863825014;-0.36715710399426366;0.3497954090593429;-0.20639890104583744
0.0;-207.88516774926168;-0.6083234313107625;-0.2256501855628535;0.14481499714556834;-0.7048683701130091
0.5;-207.7867496371176;-0.005488077411145589;-0.5989494224593493;0.5605734349544312;0.18109843681359816
0.5;-207.47396887512048;-0.36063938599113515;0.37809891304007703;0.4521795224143527;0.3898700914134261
0.5;-207.99191834771244;-0.15961605473527396;0.11472238003978977;-0.3889208786217835;-0.12156223822570832
1.0;-207.6432527291853;0.01123018385309809;-0.8281540877225544;-0.5899453395252356;0.40060375838623086
0.0;-207.5570859499982;0.019094440221806397;-0.26924016832889286;0.04354086706177209;0.2851218252690765
0.0;-207.2944469920057;0.30784375885293713;-0.5085315931261942;-0.11685798081640342;1.3488489603510976
0.0;-207.43668641352332;0.38613911086955255;-0.6742979881717841;-0.07206544355935647;0.01912417371747732
1.0;-207.31139442165568;0.3360411643474398;0.39433855821618896;-0.30488618347601804;-0.4378322040610825
0.0;-207.0961073827444;0.1959024223187536;0.9183548178091278;0.6870719211982125;0.6855668157909922
0.0;-206.89491832034386;0.6017416069172759;1.4525903509091658;0.6091714710647924;0.3071960610992303
0.0;-207.0247257619056;1.0077266105493785;0.9392767185599724;0.6678368027715669;0.11374438322632559
0.0;-207.12579002513237;1.1115717911078895;-0.25017724491036136;-0.0028280258109483246;-0.09889343648055451
0.5;-207.04763617943019;2.4604974919634883;0.7746878160040365;0.6301685186447741;-0.3590651513764019
0.5;-207.3839624060436;3.717540600096353;0.4369847658744811;-0.6184162670611582;-0.2650312067846705
0.0;-208.15364564323573;6.4236629434316965;0.5355168929367202;-0.8273405670641696;-0.0024715665886688993
