# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P621
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=5, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P621;0;1;2;3;4
31.0;203.0637294977967;-11.987842987922368;2.085427923667121;-31.205864825587607;-2.5575002794483885
33.0;217.95572856047306;-19.50239355033025;-9.50615017972655;-3.832627258887929;-24.580484670139054
29.0;232.61968594638265;-28.735607414500045;-25.015293338618925;34.47287266527818;-30.7491464320119
38.0;251.07962289700322;-28.354426469795122;11.771566031918036;14.786024075598265;10.988311398841347
36.0;236.9874192263773;-18.168482832714428;-18.510473115337085;-25.47052360123966;29.11711960487827
27.0;229.3837530542849;-14.477147594085421;-27.814415113583202;-8.442976982626458;-8.129190255737363
38.0;245.69545184903725;-26.007737739420097;-12.770110736136788;-35.119652397443055;-12.959242766212864
62.0;235.62657688266802;-20.15864235460256;40.10754521901024;-9.496873020181479;11.055901389767437
39.0;251.40528060764484;-18.521473562608254;18.342861481892136;-13.31649755831247;7.403233341721559
39.0;242.07550644759627;-15.12985877053494;4.4692458524576715;-4.847658691539431;12.890000990800285
38.0;252.48881555887624;-25.034269522976402;10.75633916198021;25.29241831590711;2.1078851352235195
34.0;236.8603674872974;-16.325055280440207;-37.0247320717041;-5.599729382561691;-8.009734261522796
33.0;248.6770280087579;-14.517952587389047;2.5428404581914195;2.423780454376627;2.6007847816864507
36.0;243.24502681817125;-16.9840330973586;6.852158929829407;-21.397364698438505;-12.497687580562877
35.0;250.67284424966795;-13.948933630499328;3.331460530513023;26.75767219924234;-24.0394771207266
35.0;260.7959705058347;-8.703651024857308;-4.1811430799043094;-29.734644968313717;12.3238108334223
52.0;263.538490185836;-15.581682571989006;-7.722043793365469;-32.93405367187399;-4.717907281880512
31.0;249.43645507276617;4.237781235539869;-42.105048397845835;25.355689448544936;29.318419392066485
37.0;255.0890102937007;-7.229629806699894;44.33201833299849;-1.8093011872200007;27.459455211280297
50.0;238.82479813522602;2.6729599490516383;-26.768471568771176;-16.046287063522534;38.19941748859689
32.0;250.97315004226903;10.644222753295523;-21.243539393417862;36.45640447795831;4.2470251315935
27.0;235.51357199049124;10.419930449720603;-0.20548418431522317;31.4252663258349;16.12565188123389
35.0;240.81930983525518;22.697376591739566;-14.187245827271472;16.417321383803003;-13.348463482780486
29.0;230.18000618110977;45.61100803969824;2.303795485565791;25.529615314701893;34.55816362177893
26.0;221.79916923723292;91.44308727544744;9.48469484329088;2.563018610934178;-5.098673606487253
29.0;142.1231452084746;108.03920027779836;-11.715613945793326;-10.59073670764088;-3.2318623058215987
20.0;109.78552221257246;-18.14344944227498;-0.7131780028084489;-10.120432526768896;-9.199143135666105
19.0;120.7491551921747;-22.791849026415473;-9.494585782822291;-1.4840992324859137;-3.7723145842264283
20.0;134.2631513695789;-18.95993837498988;-12.474506377377178;12.120292768867625;5.640171370939395
25.0;132.2276006782515;-16.83348483837563;7.419745084559681;11.657481573016861;-8.62612012035496
47.0;145.89836222801497;-20.316655648451817;31.506941983249448;-1.4784083482654238;21.71933725585633
35.0;140.78561808855474;-17.75311205102112;15.886994118391543;-4.975302737417941;-34.25382183613281
33.0;152.08022466614128;-24.18721600505129;11.227843717181512;-2.6070903797266616;-24.268484959549887
26.0;156.55178690049706;-21.076819569929054;24.002481415439117;-2.0274292972443853;24.925326767040197
26.0;159.16001752861408;-14.556434616829469;10.036648058853736;-6.992637722251355;-7.872895954545913
30.0;157.81543439930383;-20.484206035560582;-9.718625204040555;2.9617537078499785;-12.80629952564699
26.0;160.65096696782595;-23.35656485761368;-5.357930953355682;-4.803729218683663;-17.345045699646686
16.0;161.7925933709422;-7.661062288053845;-15.5436356788006;13.714473173044102;-13.142677505339423
38.0;172.90095876434265;-23.104231489991356;9.36683523245729;12.663934417168395;-3.143548761069808
43.0;157.64989604489958;-11.107449779983401;2.580713822837573;-10.885145207105781;-8.685647213678779
34.0;167.93739627402041;-10.4303134895587;-19.368107505484325;-10.702228908227902;5.866238275361878
26.0;170.60473938178913;-9.277709981994;-5.794839522726867;1.7355292081741758;0.9586053080631631
22.0;178.5165384872999;-3.1186632434565964;-15.128213175698363;4.788968220773782;30.19289433220408
26.0;173.3490525416858;-0.16599427560301572;-18.79542785466273;-6.145243595012767;10.898002780894466
37.0;175.92502049455211;-5.693146687387322;8.50829799993444;-14.181092470273965;-12.78431703017863
42.0;182.59581641911277;-10.450201454561537;21.640094850805;17.05152218589118;-0.8936223754707009
28.0;189.67716844962897;-2.374826837921487;30.433181698980018;18.302837968781564;-3.0871570255934473
35.0;184.1970911162039;8.605306045252338;18.569884370710227;11.97747022915163;0.04025235470580502
27.0;179.64713394073956;11.61505182021212;-10.939006045466245;-7.6289992368965835;-3.44115537539898
31.0;176.06547330813038;37.17418597115234;14.597169820837356;10.231451982526693;-27.597908032088792
25.0;160.66557652871612;68.84265539082887;2.623764937566444;-13.543824517621351;-0.047040663652644366
30.0;126.01967267410724;126.31189187357141;0.8332338356777552;-11.10140046095932;-9.58669421819946
16.0;-7.576035193753973;-25.744371699041714;1.1292430537619025;5.984163612920153;6.254732976831036
62.0;451.53322649196616;71.87352296877421;17.105840424592277;-5.457225162093754;-10.597245815073938
0.33;-206.31226514572901;-0.12177975659277208;-0.12050916943574425;-1.3323786018619166;0.29136963893411516
0.37;-205.88962694417052;-0.4088884751724802;-0.5381109615875532;-0.16409542711272132;-0.6535593701973001
0.28;-205.38583576302906;-0.5872546784745744;-1.2016719963922682;1.3151657381717556;-0.9860716647887567
0.48;-204.84319097654128;-0.48438313954637163;0.29766232056627934;0.578518608872337;0.8127810067742361
0.43;-205.1835308662648;-0.12389267424095485;-0.8281655684644722;-1.1595815561493044;1.5214420869513925
0.24;-205.3905331103854;0.08520774731969444;-1.411444998745826;-0.33349583612286815;-0.0539822758626581
0.48;-204.86942054601852;-0.35199514070197213;-0.5361996000798034;-1.5777089552335661;-0.18319865692339315
1.0;-205.23155566070895;-0.14832501655550134;1.4160644400770392;-0.48438240944984373;0.725031186805243
0.5;-204.79452363797893;-0.11202969026679041;0.5823543310629257;-0.5358727735391496;0.6674933300240343
0.5;-205.03768568792225;-0.03106211356237967;0.064522470106925;-0.4298024468700564;0.8455457068233739
0.48;-204.7273884779365;-0.37494417295736254;0.2546707659682163;0.9496459096751022;0.4638361311431163
0.39;-205.0412698788091;0.01749761182599998;-1.719456197752552;-0.37028676228663565;-0.15062848535240195
0.37;-204.8327415882139;0.12716170547945063;0.09323196141543814;-0.11114513757556026;0.4196985780007254
0.43;-205.04257899635303;0.01586869671725357;0.17110096619725793;-0.9374548634238967;-0.09566160211951744
0.41;-204.7277409313818;0.31647302073899286;0.05133329348003092;1.069614307793645;-0.8517521698378517
0.41;-204.41392275520454;0.38998464811451056;-0.19480447874044776;-1.4412865599857148;0.9439291736158227
0.78;-204.36193373606858;0.013622310958787333;-0.4776620004824871;-1.3902067909124451;0.13794365161814634
0.33;-204.75826580453042;0.836465487314617;-1.741823425086166;0.9826505919437984;1.5792771062171707
0.46;-204.61304462926788;0.5486949802220508;1.6422491562727095;-0.29829892114444123;1.4837696842982704
0.74;-205.14953794081617;0.7736229073649801;-1.256984330539878;-0.6880860315295345;2.0398412681654348
0.35;-204.81652954065606;0.9348610550913292;-0.8311487203638538;1.4804065268200948;0.4459968739924483
0.24;-205.1927635655775;1.2294869616224042;-0.05836531573997014;1.3858138214653122;0.9652600915715532
0.41;-204.99115499247316;1.7634456961920495;-0.6797974290911878;0.7602307082406817;-0.2946651492735979
0.28;-205.2616882959746;2.7209062955897756;0.12343651042287894;0.9490969948284619;1.5797433713029467
0.22;-205.26855201872644;4.709109545881524;0.6085775198933218;0.07303825333932683;-0.1473735779471875
0.28;-207.7291148532403;5.338941056799383;-0.1814226655602918;-0.6299144556478892;-0.0022824119575251467
0.09;-209.63600612934655;-0.6706999077864368;0.032596882421757824;-0.25555596762978544;0.20198608634008874
0.07;-209.17575056924238;-0.8153921775546689;-0.5160285037177684;0.015687177266417024;0.2524879877765022
0.09;-208.80120325507977;-0.7570963253869849;-0.6178229054776354;0.5097418613521465;0.7206822607699946
0.2;-208.88799019855594;-0.5781677696134937;0.15336420426441538;0.637765825385108;0.18882573185626325
0.67;-208.41300559227676;-0.6198015487686603;1.1291530840185233;0.029715960747535457;1.283614598679609
0.41;-208.53673445652447;-0.4485823465022739;0.636261037218025;-0.04754784121461911;-1.0735547847146811
0.37;-208.21863454427336;-0.6742823866154127;0.3984473833030015;0.02720589128829485;-0.46239357695114386
0.22;-208.03859382678488;-0.5050601256100186;0.9214837043688298;-0.15410447916644712;1.4509478983509574
0.22;-207.868176533977;-0.2436093053733927;0.40120916146078944;-0.30838428371712084;0.08528090266713366
0.3;-207.84912482168767;-0.4406778656297115;-0.36004443474662395;0.17128391778525817;-0.07757059012766518
0.22;-207.88516774926163;-0.6083255449100977;-0.20352253173059123;-0.23927967574260575;-0.28523877925603575
0.0;-207.7867496371177;-0.005487737742553136;-0.6143797450411628;0.5643756434742649;-0.11254105528653904
0.48;-207.47396887512053;-0.3606385009755221;0.35711170262808745;0.5428566203652776;0.2184975579436207
0.59;-207.9919183477124;-0.15961633568332756;0.14009733241329056;-0.3767492581520973;0.09682824105108838
0.39;-207.6432527291852;0.011229605461442633;-0.8274441459179235;-0.45916782008272616;0.5522685123001654
0.22;-207.55708594999814;0.019094687399267184;-0.2863805994592095;0.12703682584187492;0.42124088489377814
0.13;-207.2944469920057;0.30784368845257487;-0.543943263619495;0.3127025568614235;1.525280586143857
0.22;-207.4366864135234;0.3861394437382461;-0.6346486498607035;-0.20769403588169705;0.8255508698673255
0.46;-207.31139442165568;0.33604083575763827;0.4049936126409075;-0.40112926466545784;-0.2643034320823029
0.57;-207.0961073827444;0.19590033941542997;0.9142460981127033;0.8231893488167945;0.28846324229673814
0.26;-206.8949183203439;0.6017412985691393;1.4141676102462055;0.701668165456635;0.05222044264527906
0.41;-207.02472576190567;1.0077252446387799;0.9050475790230277;0.607577070175608;0.2944857070997483
0.24;-207.12579002513232;1.1115686297699061;-0.2960531551391789;-0.2626805475541657;0.1078362496943279
0.33;-207.04763617943019;2.4604959752144118;0.7812383275932686;0.5400630879300716;-1.1070939362721783
0.2;-207.38396240604368;3.7175389870498594;0.4134168542860678;-0.712056751474816;0.10388103558623703
0.3;-208.15364564323585;6.423666124231524;0.6187486551960157;-0.5375852436906322;-0.6116979131912653
