# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P635
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P635;P437;P814;P586;P53;P148
14.0;7.0;4.0;7.0;2.0;3.0
8.0;4.0;2.0;2.0;5.0;2.0
11.0;13.0;2.0;4.0;6.0;8.0
10.0;6.0;6.0;6.0;8.0;3.0
6.0;3.0;0.0;8.0;3.0;5.0
9.0;7.0;4.0;8.0;1.0;7.0
15.0;6.0;7.0;7.0;9.0;1.0
13.0;3.0;8.0;3.0;6.0;5.0
14.0;4.0;3.0;3.0;2.0;3.0
9.0;7.0;2.0;8.0;5.0;5.0
14.0;8.0;6.0;6.0;5.0;3.0
13.0;8.0;9.0;4.0;4.0;2.0
13.0;12.0;5.0;4.0;2.0;8.0
6.0;6.0;4.0;4.0;3.0;4.0
16.0;7.0;5.0;13.0;7.0;5.0
8.0;5.0;3.0;3.0;7.0;5.0
11.0;7.0;4.0;6.0;9.0;5.0
5.0;5.0;3.0;8.0;3.0;4.0
7.0;4.0;6.0;4.0;10.0;1.0
8.0;4.0;5.0;8.0;2.0;3.0
7.0;8.0;5.0;5.0;7.0;5.0
9.0;13.0;3.0;10.0;6.0;4.0
5.0;5.0;3.0;7.0;6.0;2.0
6.0;11.0;12.0;9.0;4.0;0.0
11.0;8.0;9.0;13.0;5.0;0.0
12.0;12.0;7.0;14.0;5.0;4.0
8.0;6.0;3.0;6.0;4.0;5.0
7.0;3.0;6.0;4.0;1.0;8.0
8.0;1.0;5.0;7.0;3.0;1.0
4.0;3.0;3.0;5.0;5.0;2.0
10.0;2.0;7.0;7.0;5.0;1.0
11.0;5.0;4.0;4.0;2.0;7.0
8.0;4.0;3.0;4.0;3.0;2.0
12.0;6.0;6.0;8.0;3.0;1.0
16.0;6.0;3.0;5.0;6.0;7.0
8.0;6.0;8.0;2.0;2.0;4.0
11.0;9.0;1.0;3.0;4.0;4.0
8.0;8.0;2.0;5.0;4.0;2.0
8.0;5.0;3.0;4.0;2.0;2.0
11.0;4.0;4.0;4.0;7.0;3.0
6.0;8.0;3.0;7.0;3.0;9.0
7.0;8.0;8.0;8.0;1.0;3.0
5.0;4.0;6.0;3.0;3.0;4.0
8.0;2.0;7.0;2.0;0.0;5.0
6.0;7.0;3.0;6.0;4.0;1.0
7.0;7.0;4.0;2.0;6.0;3.0
7.0;4.0;4.0;7.0;7.0;7.0
4.0;7.0;8.0;5.0;7.0;2.0
3.0;0.0;4.0;4.0;3.0;4.0
5.0;5.0;16.0;5.0;5.0;4.0
8.0;6.0;7.0;12.0;3.0;6.0
7.0;9.0;11.0;11.0;9.0;7.0
3.0;0.0;0.0;2.0;0.0;0.0
16.0;13.0;16.0;14.0;10.0;9.0
0.85;0.54;0.25;0.42;0.2;0.33
0.38;0.31;0.13;0.0;0.5;0.22
0.62;1.0;0.13;0.17;0.6;0.89
0.54;0.46;0.38;0.33;0.8;0.33
0.23;0.23;0.0;0.5;0.3;0.56
0.46;0.54;0.25;0.5;0.1;0.78
0.92;0.46;0.44;0.42;0.9;0.11
0.77;0.23;0.5;0.08;0.6;0.56
0.85;0.31;0.19;0.08;0.2;0.33
0.46;0.54;0.13;0.5;0.5;0.56
0.85;0.62;0.38;0.33;0.5;0.33
0.77;0.62;0.56;0.17;0.4;0.22
0.77;0.92;0.31;0.17;0.2;0.89
0.23;0.46;0.25;0.17;0.3;0.44
1.0;0.54;0.31;0.92;0.7;0.56
0.38;0.38;0.19;0.08;0.7;0.56
0.62;0.54;0.25;0.33;0.9;0.56
0.15;0.38;0.19;0.5;0.3;0.44
0.31;0.31;0.38;0.17;1.0;0.11
0.38;0.31;0.31;0.5;0.2;0.33
0.31;0.62;0.31;0.25;0.7;0.56
0.46;1.0;0.19;0.67;0.6;0.44
0.15;0.38;0.19;0.42;0.6;0.22
0.23;0.85;0.75;0.58;0.4;0.0
0.62;0.62;0.56;0.92;0.5;0.0
0.69;0.92;0.44;1.0;0.5;0.44
0.38;0.46;0.19;0.33;0.4;0.56
0.31;0.23;0.38;0.17;0.1;0.89
0.38;0.08;0.31;0.42;0.3;0.11
0.08;0.23;0.19;0.25;0.5;0.22
0.54;0.15;0.44;0.42;0.5;0.11
0.62;0.38;0.25;0.17;0.2;0.78
0.38;0.31;0.19;0.17;0.3;0.22
0.69;0.46;0.38;0.5;0.3;0.11
1.0;0.46;0.19;0.25;0.6;0.78
0.38;0.46;0.5;0.0;0.2;0.44
0.62;0.69;0.06;0.08;0.4;0.44
0.38;0.62;0.13;0.25;0.4;0.22
0.38;0.38;0.19;0.17;0.2;0.22
0.62;0.31;0.25;0.17;0.7;0.33
0.23;0.62;0.19;0.42;0.3;1.0
0.31;0.62;0.5;0.5;0.1;0.33
0.15;0.31;0.38;0.08;0.3;0.44
0.38;0.15;0.44;0.0;0.0;0.56
0.23;0.54;0.19;0.33;0.4;0.11
0.31;0.54;0.25;0.0;0.6;0.33
0.31;0.31;0.25;0.42;0.7;0.78
0.08;0.54;0.5;0.25;0.7;0.22
0.0;0.0;0.25;0.17;0.3;0.44
0.15;0.38;1.0;0.25;0.5;0.44
0.38;0.46;0.44;0.83;0.3;0.67
0.31;0.69;0.69;0.75;0.9;0.78
