# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P63
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P63;P431;P571;P586;P437;P501
37.0;3.0;4.0;7.0;7.0;4.0
39.0;6.0;3.0;2.0;4.0;5.0
54.0;4.0;6.0;4.0;13.0;4.0
44.0;2.0;6.0;6.0;6.0;2.0
30.0;5.0;4.0;8.0;3.0;6.0
36.0;6.0;6.0;8.0;7.0;5.0
48.0;8.0;8.0;7.0;6.0;6.0
39.0;8.0;10.0;3.0;3.0;11.0
40.0;8.0;4.0;3.0;4.0;2.0
34.0;7.0;2.0;8.0;7.0;5.0
50.0;8.0;2.0;6.0;8.0;11.0
40.0;7.0;10.0;4.0;8.0;2.0
40.0;13.0;2.0;4.0;12.0;8.0
41.0;4.0;7.0;4.0;6.0;4.0
55.0;1.0;3.0;13.0;7.0;1.0
34.0;5.0;5.0;3.0;5.0;9.0
42.0;6.0;8.0;6.0;7.0;7.0
46.0;8.0;7.0;8.0;5.0;11.0
43.0;9.0;6.0;4.0;4.0;4.0
33.0;9.0;5.0;8.0;4.0;2.0
30.0;8.0;3.0;5.0;8.0;7.0
44.0;11.0;5.0;10.0;13.0;11.0
39.0;10.0;5.0;7.0;5.0;6.0
30.0;9.0;12.0;9.0;11.0;8.0
29.0;12.0;8.0;13.0;8.0;5.0
24.0;11.0;13.0;14.0;12.0;6.0
31.0;1.0;4.0;6.0;6.0;8.0
18.0;5.0;4.0;4.0;3.0;4.0
32.0;4.0;4.0;7.0;1.0;2.0
20.0;4.0;3.0;5.0;3.0;3.0
34.0;4.0;3.0;7.0;2.0;5.0
29.0;2.0;7.0;4.0;5.0;3.0
28.0;3.0;0.0;4.0;4.0;4.0
40.0;7.0;3.0;8.0;6.0;3.0
36.0;1.0;1.0;5.0;6.0;7.0
29.0;9.0;5.0;2.0;6.0;4.0
29.0;4.0;8.0;3.0;9.0;2.0
35.0;4.0;2.0;5.0;8.0;3.0
31.0;5.0;7.0;4.0;5.0;11.0
30.0;6.0;3.0;4.0;4.0;1.0
40.0;5.0;5.0;7.0;8.0;5.0
41.0;1.0;3.0;8.0;8.0;2.0
28.0;6.0;4.0;3.0;4.0;4.0
36.0;8.0;2.0;2.0;2.0;4.0
25.0;4.0;4.0;6.0;7.0;1.0
28.0;5.0;10.0;2.0;7.0;4.0
37.0;6.0;5.0;7.0;4.0;9.0
33.0;5.0;7.0;5.0;7.0;5.0
28.0;5.0;6.0;4.0;0.0;4.0
37.0;7.0;9.0;5.0;5.0;2.0
27.0;6.0;3.0;12.0;6.0;5.0
20.0;14.0;11.0;11.0;9.0;8.0
18.0;1.0;0.0;2.0;0.0;1.0
55.0;14.0;13.0;14.0;13.0;11.0
0.51;0.15;0.31;0.42;0.54;0.3
0.57;0.38;0.23;0.0;0.31;0.4
0.97;0.23;0.46;0.17;1.0;0.3
0.7;0.08;0.46;0.33;0.46;0.1
0.32;0.31;0.31;0.5;0.23;0.5
0.49;0.38;0.46;0.5;0.54;0.4
0.81;0.54;0.62;0.42;0.46;0.5
0.57;0.54;0.77;0.08;0.23;1.0
0.59;0.54;0.31;0.08;0.31;0.1
0.43;0.46;0.15;0.5;0.54;0.4
0.86;0.54;0.15;0.33;0.62;1.0
0.59;0.46;0.77;0.17;0.62;0.1
0.59;0.92;0.15;0.17;0.92;0.7
0.62;0.23;0.54;0.17;0.46;0.3
1.0;0.0;0.23;0.92;0.54;0.0
0.43;0.31;0.38;0.08;0.38;0.8
0.65;0.38;0.62;0.33;0.54;0.6
0.76;0.54;0.54;0.5;0.38;1.0
0.68;0.62;0.46;0.17;0.31;0.3
0.41;0.62;0.38;0.5;0.31;0.1
0.32;0.54;0.23;0.25;0.62;0.6
0.7;0.77;0.38;0.67;1.0;1.0
0.57;0.69;0.38;0.42;0.38;0.5
0.32;0.62;0.92;0.58;0.85;0.7
0.3;0.85;0.62;0.92;0.62;0.4
0.16;0.77;1.0;1.0;0.92;0.5
0.35;0.0;0.31;0.33;0.46;0.7
0.0;0.31;0.31;0.17;0.23;0.3
0.38;0.23;0.31;0.42;0.08;0.1
0.05;0.23;0.23;0.25;0.23;0.2
0.43;0.23;0.23;0.42;0.15;0.4
0.3;0.08;0.54;0.17;0.38;0.2
0.27;0.15;0.0;0.17;0.31;0.3
0.59;0.46;0.23;0.5;0.46;0.2
0.49;0.0;0.08;0.25;0.46;0.6
0.3;0.62;0.38;0.0;0.46;0.3
0.3;0.23;0.62;0.08;0.69;0.1
0.46;0.23;0.15;0.25;0.62;0.2
0.35;0.31;0.54;0.17;0.38;1.0
0.32;0.38;0.23;0.17;0.31;0.0
0.59;0.31;0.38;0.42;0.62;0.4
0.62;0.0;0.23;0.5;0.62;0.1
0.27;0.38;0.31;0.08;0.31;0.3
0.49;0.54;0.15;0.0;0.15;0.3
0.19;0.23;0.31;0.33;0.54;0.0
0.27;0.31;0.77;0.0;0.54;0.3
0.51;0.38;0.38;0.42;0.31;0.8
0.41;0.31;0.54;0.25;0.54;0.4
0.27;0.31;0.46;0.17;0.0;0.3
0.51;0.46;0.69;0.25;0.38;0.1
0.24;0.38;0.23;0.83;0.46;0.4
0.05;1.0;0.85;0.75;0.69;0.7
