# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P242
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=4, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P242;0;1;2;3
0.0;203.0637294977967;-11.987922936270476;0.34452024500400424;-27.616792455531378
0.0;217.9557285604731;-19.50237917570886;-6.910925604345903;1.4689276686093036
0.0;232.6196859463826;-28.735650731003126;-25.42401700831906;32.06143463146821
0.0;251.0796228970032;-28.354432040532018;9.925627605792402;3.5037733921031324
0.0;236.98741922637728;-18.168576779659524;-20.230791058072132;-41.34322693890088
1.0;229.3837530542849;-14.4770843492057;-28.78775880605362;-11.474515065615808
0.0;245.69545184903728;-26.007642076051308;-11.702793274834171;-14.740850687818496
0.0;235.62657688266796;-20.158608612222515;40.14289327183311;-19.148240527443637
0.0;251.40528060764487;-18.52149967544344;18.154398038438803;-21.151192307234485
0.0;242.07550644759627;-15.129882269210603;7.075396014509702;-10.430051185582188
0.0;252.48881555887615;-25.034352854633116;10.758837168209707;9.804889907266631
0.0;236.86036748729734;-16.325018983588375;-38.67744442126498;-5.714491344471899
0.0;248.67702800875787;-14.517960605060262;3.8916270225882186;20.348197283748227
0.0;243.24502681817125;-16.984005476024887;7.916728793949125;-8.467776830031502
1.0;250.6728442496679;-13.948983456137238;3.477918394073634;15.456487682554378
0.0;260.7959705058347;-8.703585900164164;-3.2292899739096894;-17.035812810928164
0.0;263.53849018583594;-15.581762406875768;-9.038347708346922;-34.39108936128525
0.0;249.43645507276617;4.237796284923376;-39.71998967878131;17.678573659209924
0.0;255.0890102937007;-7.229548109433985;46.13062303697879;5.572640344414175
0.0;238.82479813522602;2.6729270364110564;-28.340498666602244;-26.067540336645592
0.0;250.97315004226903;10.644266573068947;-19.489320598994816;50.55849706772337
2.0;235.51357199049127;10.419978878365812;0.35178750094023864;22.248768824016704
0.0;240.8193098352552;22.697441999709746;-12.769131508469627;29.135121180035256
0.0;230.18000618110977;45.610953165584974;2.4204389070842542;2.6588598483542247
0.0;221.79916923723295;91.44309116665778;10.30963665523679;17.87991632861937
0.0;142.1231452084746;108.03919687096338;-12.052390164952666;-16.199296516034675
0.0;109.78552221257243;-18.14349408631514;-0.7488403505999103;-12.73102197899372
0.0;120.7491551921747;-22.791837977947765;-9.036320589118082;2.559403412405463
0.0;134.2631513695789;-18.95991785943625;-12.394753271946367;6.768142205686719
0.0;132.2276006782515;-16.833494797698886;7.144370558335281;17.668488980717843
0.0;145.898362228015;-20.3167041241068;29.56714673142672;-7.388259667493665
0.0;140.78561808855474;-17.753173465634745;15.045038946884613;6.834903632318149
0.0;152.08022466614128;-24.18723320224232;10.354833798387544;8.420991534069776
0.0;156.55178690049698;-21.076762385535375;23.42751651044488;-15.934308407976188
0.0;159.16001752861413;-14.556321322674894;9.182886905586761;-0.6896199990531824
0.0;157.8154343993038;-20.484217006519184;-10.353649233023374;10.898866705859493
0.0;160.65096696782592;-23.356593270521508;-3.9457584409374116;8.516163538766904
0.0;161.7925933709422;-7.66106317719447;-17.05218664978218;14.443687243611329
0.0;172.90095876434262;-23.10421822757962;9.836535167407314;6.54214912647777
1.0;157.64989604489958;-11.107457121510656;1.978050808518685;-7.171427582269902
0.0;167.93739627402041;-10.430367350476123;-19.513526852420014;-12.702719089445313
0.0;170.6047393817892;-9.27770979169247;-5.484607594098834;-3.987218234958671
1.0;178.5165384872999;-3.1186525829528207;-14.943287606351959;-9.607979650688089
0.0;173.34905254168578;-0.1660092550594208;-19.06964369080249;0.5395222155821386
0.0;175.92502049455211;-5.693147467576272;7.176183200662326;-10.326089584474836
0.0;182.5958164191127;-10.450143244098209;21.729111252386883;11.030191411600839
0.0;189.67716844962897;-2.3748295616479997;29.86166825505714;13.097663824283687
1.0;184.1970911162039;8.605272961271226;19.50322989368239;14.224547709109412
1.0;179.6471339407396;11.615099864202671;-10.802603308823524;0.02065555197228088
1.0;176.06547330813032;37.17423476260689;14.004222184939962;12.38116141312078
2.0;160.66557652871612;68.84264563542784;2.6668640960390566;-9.3803027184389
1.0;126.01967267410727;126.31187486544891;-0.6138344776501253;-15.843536028875008
0.0;-7.576035193753974;-25.7443712689948;0.7355324916750731;4.2348164841064015
2.0;451.53322649196633;71.87349208086502;16.909492426388088;-4.654242013949366
0.0;-206.31226514572901;-0.12178348746912147;-0.14460486334811823;-1.2329119821959658
0.0;-205.88962694417052;-0.4088879192818896;-0.37945114365304194;-0.01941255886424072
0.0;-205.3858357630291;-0.5872567518346835;-1.1884678764857144;1.1649006241307742
0.0;-204.8431909765413;-0.4843835303792724;0.2634687629655404;0.07030761078421528
0.0;-205.1835308662648;-0.12389745761663432;-0.8585745721940119;-1.8750937944243757
0.5;-205.3905331103854;0.0852108494867006;-1.4116550653780273;-0.5091386679504516
0.0;-204.8694205460185;-0.35199100814684303;-0.44919537234853146;-0.7999850752921498
0.0;-205.23155566070903;-0.14832362780776823;1.4707482123413114;-0.908534683828262
0.0;-204.79452363797887;-0.11203115910207817;0.6193442368319254;-0.8564971599388448
0.0;-205.03768568792222;-0.031063501841345736;0.23040022431182;-0.6790840097377109
0.0;-204.7273884779365;-0.3749480872904866;0.30275410413933534;0.25440180107312893
0.0;-205.04126987880906;0.017499162028736758;-1.7513195016157317;-0.38463670456809396
0.0;-204.83274158821388;0.1271612894939942;0.1785009299546693;0.6029537213129288
0.0;-205.04257899635303;0.015870078255186427;0.26649014030745916;-0.45092742912583655
0.5;-204.72774093138176;0.31647054785636003;0.09196067525062755;0.5744183962811483
0.0;-204.4139227552045;0.38998736757815533;-0.1153975114500473;-0.9369306933988332
0.0;-204.36193373606858;0.013618914344638085;-0.4892307892011837;-1.51123398698969
0.0;-204.7582658045304;0.836466175620784;-1.5928538089468631;0.5732700903198441
0.0;-204.61304462926788;0.548698637800818;1.7564218561519007;0.042516865915058204
0.0;-205.1495379408161;0.7736222268054079;-1.2775954060859762;-1.1137203427187652
0.0;-204.81652954065606;0.9348628428539607;-0.7251695307851334;2.036516859309855
1.0;-205.1927635655775;1.2294891801142513;0.010732395896827491;0.9429387603425406
0.0;-204.99115499247313;1.7634488838909705;-0.5923282649031255;1.219839987277726
0.0;-205.2616882959746;2.720904009488262;0.15989589535263654;-0.01150571833545765
0.0;-205.26855201872638;4.7091093996016;0.6857507497366002;0.73432723278597
0.0;-207.72911485324025;5.338940785483476;-0.16684309339212444;-1.0018790815830998
0.0;-209.63600612934653;-0.6707015980367058;0.09025075778288871;-0.39308114273945394
0.0;-209.1757505692423;-0.8153920502442809;-0.4513218561298981;0.15894605703849
0.0;-208.8012032550797;-0.7570956786779285;-0.574147537306836;0.26786618087471165
0.0;-208.887990198556;-0.5781679492345398;0.18360750458536335;0.809249049527281
0.0;-208.41300559227676;-0.6198037353777991;1.0879915759331718;-0.2307876780562028
0.0;-208.53673445652447;-0.44858523025914643;0.6522797159866225;0.4320774429443273
0.0;-208.2186345442733;-0.6742833314934877;0.3997931083078824;0.387432460212011
0.0;-208.03859382678482;-0.5050573647806171;0.9433767652737398;-0.6677419207992662
0.0;-207.868176533977;-0.2436040431458966;0.4046874846831057;-0.06194472261568318
0.0;-207.84912482168764;-0.44067824931745003;-0.3343831561858247;0.4879282970148661
0.0;-207.88516774926165;-0.6083271380164554;-0.10270861240643742;0.2531788123198235
0.0;-207.78674963711768;-0.005487996433489091;-0.646099230617788;0.5459950106247103
0.0;-207.47396887512053;-0.3606380066473201;0.42329194661212843;0.28351980626356216
0.5;-207.9919183477124;-0.15961693329434695;0.14623542960269167;-0.29698291118471876
0.0;-207.6432527291852;0.011227544567699687;-0.7934727647243364;-0.5781882610185218
0.0;-207.55708594999805;0.01909491097394477;-0.22209859054233588;-0.15656730996222795
0.5;-207.2944469920057;0.30784442310724625;-0.4956543931587129;-0.30268524387231677
0.0;-207.4366864135234;0.38613887208409775;-0.6124134982338154;0.01154299647331609
0.0;-207.31139442165568;0.3360412006995955;0.38701102292455025;-0.2142811191523875
0.0;-207.09610738274438;0.19590325177266266;0.9654330293695736;0.5549988975942544
0.0;-206.8949183203439;0.6017412584412171;1.4282508176155393;0.49446412051064514
0.5;-207.02472576190561;1.0077237227198006;0.9889314278060013;0.6025926330473393
0.5;-207.12579002513232;1.1115714909002388;-0.2442240199880468;0.07615562388055687
0.5;-207.04763617943027;2.4604986351363856;0.7919971173557884;0.6084066897703259
1.0;-207.3839624060436;3.7175381289698612;0.43971368741955874;-0.5751363272093896
0.5;-208.15364564323582;6.423664884786273;0.5584855406222834;-0.7816989857383524
