# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P399
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=5, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P399;0;1;2;3;4
17.0;203.06372949779623;-11.987900996223908;0.9213987913069579;-28.983389304029135;-13.318109087602812
11.0;217.95572856047258;-19.502369779443455;-8.323389666374721;3.339100099654847;-10.274117201845263
8.0;232.61968594638174;-28.735593300015456;-25.289834905393114;30.152620057557534;9.73393799154584
9.0;251.0796228970024;-28.354450890294785;11.40333953352128;1.0195314023354902;28.5537305690861
8.0;236.9874192263769;-18.168575352512136;-20.714556373708767;-41.779214015174716;16.25086792174923
5.0;229.3837530542846;-14.477157060120843;-28.389297535056606;-11.266021739516468;-0.6340857300784476
18.0;245.69545184903666;-26.007660632380922;-10.329800640676684;-15.004123477888795;-33.983048108279405
15.0;235.62657688266748;-20.158580064651595;41.95921809293127;-19.218174165545935;11.790441007425219
12.0;251.40528060764439;-18.52148151477118;17.739822844793547;-21.912057846109068;16.63626424700189
21.0;242.07550644759593;-15.129800393435977;4.564934288748263;-8.459890916246035;5.575046058750565
15.0;252.48881555887564;-25.03432915586965;10.388872934590669;8.812693284191717;30.223118219134
10.0;236.86036748729686;-16.32503043506163;-36.71241218388772;-9.484777395340533;7.5910239124097805
13.0;248.67702800875745;-14.51793551630793;2.7963725577616363;21.255793678266148;-26.50628750702948
13.0;243.2450268181709;-16.983995363558105;6.314497554164617;-6.6338072459709405;-27.895283978881082
15.0;250.67284424966752;-13.948954276119162;3.2372163496559994;15.220254518237056;17.530107140881203
14.0;260.7959705058343;-8.703555190069608;-3.9575437022952755;-15.215442351452735;-23.03685928972598
6.0;263.53849018583554;-15.581760508666862;-8.124295467512043;-33.94528514439061;-16.99976160310393
11.0;249.43645507276634;4.2378495226943675;-40.00608282295632;18.637528301388386;26.750589292258347
18.0;255.08901029370037;-7.229563453549242;45.285652865413965;8.550861631557547;-8.462051125474284
12.0;238.82479813522605;2.6729040289827757;-27.704756016906288;-26.06184138368132;8.769346772650978
17.0;250.97315004226925;10.644228452061133;-20.460047724159004;50.521510197660895;-4.77852799772391
21.0;235.51357199049164;10.419976497007893;0.887350922345794;21.514128243858565;27.510809441507323
16.0;240.8193098352559;22.697428261242226;-13.327543193418862;31.9312376385916;-18.97982042693496
16.0;230.18000618111105;45.61095379110751;1.933114007862192;3.3432641674537704;39.292681857198765
26.0;221.79916923723536;91.44311610444701;10.465021338242721;16.51293226918302;-15.605553886956457
20.0;142.12314520847747;108.03921143756428;-11.93010885417896;-15.54199896691675;0.2645222755676948
11.0;109.78552221257199;-18.14345756213744;-1.0427756754751585;-12.684989312443617;-0.8634020426670669
11.0;120.7491551921741;-22.791852021543324;-9.477231974502962;2.4968252797632013;-5.191588745951991
6.0;134.26315136957842;-18.959965721779927;-12.473795685093595;6.634768017374084;14.240673396394456
5.0;132.22760067825098;-16.833510418303593;7.854798798683605;16.97936673958663;-6.570567309254798
8.0;145.8983622280144;-20.316731970301408;31.496561635739194;-7.964158571493396;3.8401252777339003
7.0;140.78561808855423;-17.753159690239066;15.900649988915976;4.935077284260043;-21.765058984098978
9.0;152.08022466614065;-24.1872759686475;10.13408894975924;7.580731615965432;-21.388207755844387
10.0;156.55178690049658;-21.076802335999314;23.587506938406108;-15.004906039339485;25.40330531295493
8.0;159.16001752861374;-14.556374098723248;9.705847758347584;-0.1958286877424251;-11.290352306213782
15.0;157.8154343993032;-20.484210030532253;-9.858840695748986;9.751763026635869;-10.820521457380694
9.0;160.6509669678254;-23.35652963742849;-5.469831219283355;9.690215625791717;-25.846011485818174
7.0;161.79259337094194;-7.6611325431578985;-16.04892274955418;12.454095817924566;5.637902181503834
14.0;172.90095876434214;-23.104238818543973;8.258706455606498;6.464377119744394;13.317739102286932
14.0;157.6498960448993;-11.107472986136498;2.5769981564418516;-7.200701403231522;-12.780757425893965
7.0;167.93739627402016;-10.430313344868837;-19.94987475137918;-12.79166080348775;1.5825527156412478
14.0;170.60473938178885;-9.277749988082489;-6.746582774342517;-1.9302434423607775;1.8744579668099641
6.0;178.5165384872998;-3.118662120701086;-15.586791052532424;-8.900783250935078;23.30213042077116
13.0;173.34905254168572;-0.16601288396343822;-18.21310488795652;1.720029243708542;-17.446374584925554
14.0;175.92502049455203;-5.693192771825579;8.548250384784453;-10.839961958773856;-15.443328505920084
13.0;182.5958164191126;-10.450170925604937;21.524724692583053;11.201677329816913;14.935274044278094
11.0;189.67716844962888;-2.3748093342146803;30.006832888524613;13.064387930976844;10.61374421609441
16.0;184.1970911162041;8.605280437299854;18.79289762698895;15.315786136107587;-5.907939668991644
10.0;179.64713394073988;11.61513330863128;-10.159069531089795;-1.194117672991441;-6.28039967070485
14.0;176.06547330813117;37.174201322448695;14.640426686152807;12.337843364049299;-4.722171662810091
18.0;160.66557652871793;68.84265318835175;2.428071293212588;-8.92666281256077;-8.273098173408055
23.0;126.01967267411064;126.311833559463;-0.182245450038669;-17.13328661717426;4.010384619493643
5.0;-7.576035193754658;-25.74438648712387;1.2285435825516706;3.9618600640182104;4.564079171756457
26.0;451.5332264919684;71.87351723375228;16.68952067582281;-5.452237231111578;-2.8794634838290305
0.57;-206.31226514572896;-0.12178065958570161;-0.14374076285563472;-1.2797519191599198;-0.3443739281697029
0.29;-205.88962694417063;-0.40888575220033824;-0.4574593809730124;0.06372245282092374;-0.13982459640337272
0.14;-205.38583576302923;-0.5872526704759095;-1.1939592683778257;1.0871274308668335;0.561154342887175
0.19;-204.8431909765414;-0.48438285288428057;0.3030523013379828;-0.015031808466972793;1.3398658451102112
0.14;-205.1835308662648;-0.12389558558775329;-0.9063048389408023;-1.8822002042878765;0.8428593497805981
0.0;-205.39053311038535;0.08520896563338165;-1.4110271684110511;-0.48907403502565194;0.17764177846627086
0.62;-204.86942054601846;-0.35199041884302246;-0.4033033546809741;-0.8095080562251505;-1.1835076037021797
0.48;-205.23155566070906;-0.14832051478664254;1.5216097581179482;-0.9024370000927288;0.6483817916839031
0.33;-204.79452363797884;-0.11202874320264894;0.5814587037216309;-0.8842064907800684;0.8318219728565377
0.76;-205.0376856879223;-0.031057863809516785;0.08924754158621309;-0.5802772012129713;0.32810696601114847
0.48;-204.72738847793653;-0.374945240618985;0.26336418546997614;0.22277158322803262;1.4481881792373128
0.24;-205.041269878809;0.01750004361933653;-1.6834714603962662;-0.5380976400844794;0.41456256065792146
0.38;-204.8327415882139;0.1271636385761269;0.11728993293498786;0.6392458639649616;-0.9663755906027804
0.38;-205.04257899635297;0.01587231169719575;0.16822269911457818;-0.3517802999611915;-0.9494106829864347
0.48;-204.7277409313818;0.316473159385216;0.06710608002478068;0.5650237041406138;0.8633388058603976
0.43;-204.41392275520442;0.3899906373948747;-0.17003619298239586;-0.8419066159227261;-0.843497694487215
0.05;-204.36193373606864;0.01362080600006797;-0.4722919352166653;-1.4888025498422672;-0.4719320112369534
0.29;-204.75826580453028;0.8364702275996878;-1.627267342941531;0.63077371721724;1.3662741158912806
0.62;-204.61304462926785;0.548699596450111;1.7030118537567744;0.1789589528652637;-0.31505268610514875
0.33;-205.14953794081617;0.773622468343262;-1.2686505719436358;-1.095703978811347;0.5360431561310232
0.57;-204.816529540656;0.934862443539652;-0.7799062656557496;2.0278268033571085;-0.008807109002274074
0.76;-205.19276356557745;1.2294905797928266;0.014058142255465915;0.918874978499599;1.3937232520702965
0.52;-204.99115499247307;1.763449521743975;-0.6294328472070989;1.3472799149999017;-0.5487613996605689
0.52;-205.2616882959745;2.7209055135585016;0.1232951807359145;0.017784010708306246;1.7254962622013756
1.0;-205.2685520187263;4.709112381674264;0.6686462931306292;0.6724195115155553;-0.5518014022436785
0.71;-207.72911485324016;5.338943235512864;-0.18720689746023134;-0.9578432880795275;0.18999444063778473
0.29;-209.63600612934653;-0.670698335265163;0.048095882676723135;-0.3553192434062803;0.17672259220536715
0.29;-209.17575056924233;-0.8153911004306124;-0.49698972322585716;0.1749300555636332;-0.05110094078038436
0.05;-208.80120325507968;-0.7570963174928729;-0.5983405063994345;0.27771052287188847;0.741910379025778
0.0;-208.88799019855605;-0.5781676057674259;0.19306617510669108;0.8005074797421143;0.018870701084701274
0.14;-208.41300559227687;-0.6198036898048669;1.1487021144473317;-0.24384980887110907;0.3357128983222417
0.1;-208.53673445652456;-0.448582978119802;0.6602043451839131;0.3672222688671865;-0.7232797550828296
0.19;-208.21863454427336;-0.6742839366787874;0.36946073890716785;0.3666923240914685;-0.5896027854438861
0.24;-208.0385938267848;-0.5050575252167472;0.9291593504669109;-0.6052962858832747;1.0827760081542939
0.14;-207.86817653397702;-0.24360486951958396;0.40439713249370673;-0.015296934202281981;-0.3403744279098416
0.48;-207.8491248216878;-0.44067633912562754;-0.3423578296696993;0.4652226756015846;-0.2923679934675181
0.19;-207.88516774926174;-0.6083224771021974;-0.1922345617967379;0.3196812995548544;-0.8876499208401952
0.1;-207.78674963711768;-0.0054898009636555915;-0.6171808727520012;0.4771515454118517;0.3985482715445628
0.43;-207.4739688751206;-0.3606374883938331;0.3355755596442968;0.29808169317102845;0.6693248890484316
0.43;-207.99191834771253;-0.15961638133228478;0.15358499940969694;-0.2861525129108082;-0.2955704542280522
0.1;-207.64325272918524;0.01123151780799196;-0.8406910465061381;-0.5653207752030057;0.23892809988638583
0.43;-207.55708594999808;0.01909472584640674;-0.3047738752945482;-0.04425201687521621;0.2631893602212082
0.05;-207.29444699200567;0.3078453991785336;-0.5431113628506076;-0.254162594785602;1.0936402533900622
0.38;-207.43668641352332;0.386139976766175;-0.5991423879418887;0.0846869235842511;-0.5460015752544232
0.43;-207.31139442165573;0.3360403336159287;0.4218107628398019;-0.22536466112686046;-0.5030793583286638
0.38;-207.0961073827443;0.19590361303753787;0.9301849161944264;0.5876960222152946;0.7752109120801692
0.29;-206.89491832034383;0.6017437430774606;1.4084128211058835;0.5117355865115794;0.4887338366199576
0.52;-207.02472576190561;1.0077256924305977;0.9334831023943804;0.6644598504612979;0.013558437104340073
0.24;-207.12579002513232;1.111574478698706;-0.24273511524517438;0.05013988173898013;-0.1630424644914662
0.43;-207.04763617943019;2.4604985324118784;0.7989564286372418;0.6218756027927177;-0.08250188739512074
0.62;-207.3839624060435;3.717539869619908;0.4051414127987101;-0.5455719133606515;-0.2709622078128488
0.86;-208.15364564323573;6.423664132053564;0.5585140948931233;-0.8570931515368388;0.2521930919282081
