# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P582
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_granger__graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P582;P11;P781;P682;P113;P520
3.0;15.0;9.0;0.0;22.0;9.0
4.0;7.0;13.0;0.0;26.0;12.0
2.0;15.0;15.0;0.0;31.0;11.0
3.0;14.0;15.0;0.0;37.0;16.0
5.0;17.0;16.0;0.0;32.0;8.0
1.0;7.0;17.0;0.0;25.0;9.0
3.0;10.0;14.0;0.0;28.0;18.0
0.0;16.0;15.0;1.0;33.0;12.0
4.0;11.0;15.0;0.0;40.0;18.0
3.0;8.0;19.0;0.0;27.0;14.0
4.0;8.0;19.0;0.0;38.0;13.0
1.0;10.0;16.0;0.0;40.0;14.0
4.0;10.0;13.0;0.0;31.0;14.0
5.0;12.0;16.0;0.0;32.0;15.0
2.0;10.0;19.0;0.0;29.0;12.0
2.0;16.0;22.0;0.0;34.0;13.0
1.0;13.0;18.0;0.0;34.0;15.0
1.0;10.0;20.0;0.0;29.0;18.0
3.0;13.0;11.0;0.0;31.0;12.0
1.0;13.0;18.0;0.0;43.0;18.0
3.0;18.0;23.0;0.0;31.0;8.0
2.0;12.0;19.0;0.0;37.0;19.0
2.0;15.0;23.0;0.0;27.0;13.0
4.0;9.0;25.0;0.0;33.0;12.0
1.0;8.0;27.0;0.0;33.0;14.0
4.0;5.0;18.0;0.0;23.0;15.0
1.0;11.0;10.0;0.0;19.0;7.0
2.0;8.0;11.0;0.0;21.0;3.0
3.0;9.0;15.0;0.0;19.0;12.0
1.0;10.0;17.0;0.0;25.0;11.0
1.0;7.0;13.0;0.0;33.0;11.0
1.0;12.0;10.0;0.0;37.0;9.0
2.0;12.0;10.0;0.0;30.0;13.0
6.0;9.0;10.0;0.0;33.0;14.0
5.0;16.0;10.0;0.0;27.0;13.0
4.0;11.0;12.0;0.0;32.0;9.0
0.0;12.0;15.0;0.0;35.0;8.0
1.0;10.0;11.0;0.0;33.0;5.0
3.0;6.0;19.0;0.0;28.0;8.0
4.0;19.0;15.0;0.0;31.0;6.0
4.0;6.0;26.0;0.0;31.0;8.0
0.0;12.0;20.0;0.0;30.0;11.0
2.0;11.0;16.0;0.0;37.0;14.0
2.0;16.0;11.0;0.0;28.0;11.0
3.0;12.0;19.0;0.0;27.0;13.0
0.0;11.0;12.0;0.0;34.0;11.0
1.0;13.0;11.0;0.0;41.0;8.0
2.0;8.0;20.0;0.0;39.0;9.0
2.0;17.0;20.0;0.0;28.0;12.0
3.0;10.0;17.0;0.0;32.0;18.0
2.0;10.0;20.0;1.0;40.0;15.0
1.0;21.0;30.0;2.0;16.0;22.0
0.0;5.0;9.0;0.0;16.0;3.0
6.0;21.0;30.0;2.0;43.0;22.0
0.5;0.63;0.0;0.0;0.22;0.32
0.67;0.13;0.19;0.0;0.37;0.47
0.33;0.63;0.29;0.0;0.56;0.42
0.5;0.56;0.29;0.0;0.78;0.68
0.83;0.75;0.33;0.0;0.59;0.26
0.17;0.13;0.38;0.0;0.33;0.32
0.5;0.31;0.24;0.0;0.44;0.79
0.0;0.69;0.29;0.5;0.63;0.47
0.67;0.38;0.29;0.0;0.89;0.79
0.5;0.19;0.48;0.0;0.41;0.58
0.67;0.19;0.48;0.0;0.81;0.53
0.17;0.31;0.33;0.0;0.89;0.58
0.67;0.31;0.19;0.0;0.56;0.58
0.83;0.44;0.33;0.0;0.59;0.63
0.33;0.31;0.48;0.0;0.48;0.47
0.33;0.69;0.62;0.0;0.67;0.53
0.17;0.5;0.43;0.0;0.67;0.63
0.17;0.31;0.52;0.0;0.48;0.79
0.5;0.5;0.1;0.0;0.56;0.47
0.17;0.5;0.43;0.0;1.0;0.79
0.5;0.81;0.67;0.0;0.56;0.26
0.33;0.44;0.48;0.0;0.78;0.84
0.33;0.63;0.67;0.0;0.41;0.53
0.67;0.25;0.76;0.0;0.63;0.47
0.17;0.19;0.86;0.0;0.63;0.58
0.67;0.0;0.43;0.0;0.26;0.63
0.17;0.38;0.05;0.0;0.11;0.21
0.33;0.19;0.1;0.0;0.19;0.0
0.5;0.25;0.29;0.0;0.11;0.47
0.17;0.31;0.38;0.0;0.33;0.42
0.17;0.13;0.19;0.0;0.63;0.42
0.17;0.44;0.05;0.0;0.78;0.32
0.33;0.44;0.05;0.0;0.52;0.53
1.0;0.25;0.05;0.0;0.63;0.58
0.83;0.69;0.05;0.0;0.41;0.53
0.67;0.38;0.14;0.0;0.59;0.32
0.0;0.44;0.29;0.0;0.7;0.26
0.17;0.31;0.1;0.0;0.63;0.11
0.5;0.06;0.48;0.0;0.44;0.26
0.67;0.88;0.29;0.0;0.56;0.16
0.67;0.06;0.81;0.0;0.56;0.26
0.0;0.44;0.52;0.0;0.52;0.42
0.33;0.38;0.33;0.0;0.78;0.58
0.33;0.69;0.1;0.0;0.44;0.42
0.5;0.44;0.48;0.0;0.41;0.53
0.0;0.38;0.14;0.0;0.67;0.42
0.17;0.5;0.1;0.0;0.93;0.26
0.33;0.19;0.52;0.0;0.85;0.32
0.33;0.75;0.52;0.0;0.44;0.47
0.5;0.31;0.38;0.0;0.59;0.79
0.33;0.31;0.52;0.5;0.89;0.63
0.17;1.0;1.0;1.0;0.0;1.0
