# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P20
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=4, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P20;0;1;2;3
13.0;203.06372949779623;-11.987925540920005;0.8682916578096952;-24.91058336858226
17.0;217.9557285604722;-19.50242608937412;-9.2312916635694;8.395074228047648
11.0;232.61968594638105;-28.735515755356555;-25.15836475437606;29.29009540417583
10.0;251.07962289700168;-28.354349733841513;12.588207134006568;-3.8776194226644956
7.0;236.98741922637615;-18.16875391550991;-20.5049709798359;-38.53249944009177
11.0;229.38375305428417;-14.477132996081505;-29.3736941062542;-12.386114933134005
17.0;245.69545184903595;-26.007598806754462;-11.42602354299627;-10.714811491962434
8.0;235.62657688266688;-20.15850585436302;40.54217349440201;-20.612530423314467
12.0;251.40528060764393;-18.52154486934445;17.813703291843535;-19.878027147210336
10.0;242.07550644759547;-15.129716167594228;4.636107888046951;-13.264541094508607
8.0;252.48881555887493;-25.03439312321877;9.76328778061179;7.805854514890793
9.0;236.86036748729646;-16.324992758975455;-37.51448012215793;-8.110311095886729
8.0;248.6770280087571;-14.517819479110203;3.7906408267584557;18.14825702047094
10.0;243.24502681817046;-16.984019141536333;5.633498872302128;-2.4187514611980316
10.0;250.67284424966712;-13.948904181504997;3.8137679475355677;13.089854360788564
13.0;260.7959705058341;-8.70351011207866;-2.995006538689872;-17.889704777478194
11.0;263.53849018583503;-15.581922048292869;-8.137180532987996;-31.695513478924415
10.0;249.43645507276656;4.237922647872466;-40.1661374259904;13.194971175861117
7.0;255.08901029370023;-7.2295546349533195;44.7018611785708;7.691165279400787
8.0;238.82479813522616;2.673020333529326;-27.49902669301267;-31.193597020763832
8.0;250.97315004226957;10.644240181729016;-19.225137010052702;50.39196336835787
8.0;235.513571990492;10.41997265194172;1.5312396239006545;18.02188891113708
9.0;240.81930983525643;22.697380285351613;-14.434987540958893;36.63775389012081
7.0;230.18000618111225;45.610883388098806;1.741696838894257;-0.4331738406009648
10.0;221.79916923723798;91.44297429167638;11.316367410437238;18.5963274179429
8.0;142.12314520848045;108.03931351572149;-12.696215270545084;-17.371421882796273
8.0;109.78552221257148;-18.1435043664334;-0.3711835300600032;-11.562234856812589
9.0;120.74915519217348;-22.791849487717172;-9.624853577833365;4.407772748271449
8.0;134.263151369578;-18.959912474269046;-13.101352187153164;6.133615557796663
9.0;132.22760067825058;-16.833494525066786;8.341070244872942;16.8008082906916
7.0;145.8983622280139;-20.31671131542482;31.3455766987196;-11.640399698240024
7.0;140.78561808855378;-17.753179453760445;16.9939562302126;9.991155036418599
5.0;152.08022466614;-24.187294433888137;10.409884180867289;10.138470455854069
5.0;156.5517869004959;-21.07675418848472;23.28291287657361;-18.48886047580758
4.0;159.1600175286132;-14.556369674138107;9.321368102507774;3.0115834547455953
5.0;157.8154343993027;-20.484150914337903;-9.013619932216052;10.275006840696784
8.0;160.65096696782476;-23.356592594041004;-5.757024179018145;12.327564076828631
8.0;161.7925933709417;-7.661157697291729;-15.644261415885664;14.622160337489795
9.0;172.90095876434142;-23.10431799324193;7.897172093148311;6.275747545886535
8.0;157.64989604489904;-11.107472343895505;2.9270279807594353;-7.188593448147278
9.0;167.9373962740199;-10.430268755333968;-18.77039589633625;-14.405636428675297
9.0;170.6047393817886;-9.27780863491935;-7.133007639887902;-0.5095203381217377
7.0;178.51653848729967;-3.118791578472541;-16.167572314313475;-10.176943836199616
8.0;173.3490525416858;-0.16603653113686645;-18.16450359047295;-0.030896871202763763
8.0;175.9250204945519;-5.693230094141194;7.974288327403532;-8.436964798530196
9.0;182.59581641911237;-10.450181772749113;20.305981555601846;10.988647608260143
17.0;189.67716844962888;-2.374712062645556;31.207337541301417;9.533518657380672
2.0;184.19709111620438;8.605242509814419;19.146774463823302;14.137446351348691
9.0;179.64713394074022;11.615121099262296;-9.568448034157624;0.8882567372230932
6.0;176.06547330813217;37.17415012643397;13.772525657714688;15.496535030644386
12.0;160.66557652871984;68.84265427473821;3.6218944787564475;-7.777704151523646
9.0;126.01967267411412;126.31188570523298;-0.903388706848793;-15.63514366595892
2.0;-7.576035193755371;-25.744384720639072;1.337023105207995;3.2591211304416285
17.0;451.53322649197037;71.87355244269543;16.862675051761872;-5.635086943832647
0.73;-206.31226514572904;-0.12178089958286983;-0.14546367928158974;-1.1858243207099588
1.0;-205.88962694417063;-0.4088876694661007;-0.49922116957461393;0.21528658393676325
0.6;-205.38583576302932;-0.5872490346176988;-1.19568426326708;1.0019409247660094
0.53;-204.8431909765415;-0.48437794635818915;0.34533986615592943;-0.27995935562616414
0.33;-205.18353086626476;-0.12390273312711855;-0.8918587879859751;-1.7915589659073277
0.6;-205.39053311038538;0.0852113457611014;-1.461373703194184;-0.6093871693134378
1.0;-204.86942054601857;-0.351986564791347;-0.4575848776365997;-0.7008793322071386
0.4;-205.23155566070923;-0.1483165940441973;1.4532513472332618;-1.0092043527495413
0.67;-204.79452363797895;-0.11203023280181719;0.5826666035773154;-0.8684385811548706
0.53;-205.03768568792233;-0.03105356476283477;0.08880526096008898;-0.8394400826656632
0.4;-204.72738847793664;-0.374947570658788;0.23264304753847423;0.12117095059790128
0.47;-205.0412698788091;0.017502836681822218;-1.7317801747338784;-0.5206066640348535
0.4;-204.83274158821382;0.12716967212596075;0.15641292591055836;0.45026652574261533
0.53;-205.042578996353;0.015872181921641013;0.1386791559810459;-0.2481193167338116
0.53;-204.72774093138185;0.3164762322971222;0.09351832113329678;0.43357367975079725
0.73;-204.41392275520437;0.3899942157489717;-0.13283146721882885;-1.038748915042797
0.6;-204.36193373606858;0.01361467928665423;-0.47969939525220007;-1.4480975895416004
0.53;-204.75826580453037;0.8364738098218408;-1.6460742861733761;0.34672929210995623
0.33;-204.61304462926782;0.5487008790477612;1.6758509101513108;0.0947612488034749
0.4;-205.14953794081615;0.773628927515488;-1.2714680263723777;-1.3850745366040675
0.4;-204.81652954065598;0.9348634573944555;-0.7289879491834346;1.9744405456005796
0.4;-205.19276356557748;1.229490834782219;0.03854035291309756;0.713101139219234
0.47;-204.99115499247307;1.7634474566652654;-0.6847288989703516;1.502803405455355
0.33;-205.26168829597455;2.720902997435603;0.10702914673528295;-0.1801912348420942
0.53;-205.26855201872618;4.709106553875322;0.7043464205192204;0.7201523724387108
0.4;-207.72911485323993;5.338949709733349;-0.22670963414140224;-1.1380739755185965
0.4;-209.63600612934653;-0.6707004135148487;0.0799275583560277;-0.39362029902275947
0.47;-209.1757505692425;-0.8153906012108622;-0.4954321812964491;0.17677420935960575
0.4;-208.80120325507968;-0.7570939328163854;-0.6247381886611849;0.18825174258821675
0.47;-208.88799019855614;-0.5781668920761807;0.21159237481153928;0.7168484869295699
0.33;-208.41300559227673;-0.6198030572192949;1.1506284178251454;-0.4625577605464355
0.33;-208.53673445652458;-0.4485843524348208;0.7114783526535476;0.5229562525877405
0.2;-208.2186345442734;-0.6742844632762742;0.37943604048630813;0.3948393714368659
0.2;-208.0385938267848;-0.505054992032891;0.9216352051587989;-0.8181530072394526
0.13;-207.86817653397716;-0.24360434369191422;0.3887677335395598;0.05443649578387057
0.2;-207.8491248216877;-0.4406739434263482;-0.3050302018902124;0.42406572757234806
0.4;-207.88516774926168;-0.6083249555824245;-0.2055361657040696;0.35159760615050856
0.4;-207.78674963711757;-0.0054908406881928745;-0.6018872653026243;0.5133821362218134
0.47;-207.47396887512036;-0.360640903775128;0.321542861736271;0.23377070309291562
0.4;-207.99191834771244;-0.15961580761126445;0.16974170084584334;-0.36662194097457135
0.47;-207.64325272918524;0.011234150745386482;-0.7900527978819801;-0.6974305562110371
0.47;-207.55708594999803;0.019092961273061447;-0.32379182453066696;-0.06190079992021592
0.33;-207.29444699200576;0.30783959679910655;-0.5746500792824146;-0.3549582500911104
0.4;-207.43668641352335;0.38613947724009084;-0.5988247673451774;-0.06296999376634885
0.4;-207.3113944216557;0.3360395615646292;0.40298236361633477;-0.19282903329398035
0.47;-207.0961073827444;0.19590369491347484;0.8723737466896404;0.508419483989291
1.0;-206.8949183203439;0.6017490113643056;1.4675488068790687;0.29301386547023117
0.0;-207.02472576190556;1.0077246529808461;0.9479903734434578;0.5395314304597222
0.47;-207.1257900251323;1.1115743911008658;-0.21995521689396705;0.08840752217799859
0.27;-207.0476361794301;2.460496671878894;0.7483004809543539;0.7139997710749437
0.67;-207.38396240604345;3.717540978918725;0.4655713180512857;-0.5612871050192401
0.47;-208.15364564323548;6.423668737434398;0.5305789591773625;-0.8520173735829988
