# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P262
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P262;P500;P368;P437;P311;P501
25.0;8.0;0.0;7.0;8.0;4.0
31.0;8.0;5.0;4.0;6.0;5.0
33.0;3.0;5.0;13.0;1.0;4.0
23.0;4.0;3.0;6.0;9.0;2.0
38.0;13.0;2.0;3.0;5.0;6.0
34.0;9.0;2.0;7.0;1.0;5.0
31.0;5.0;6.0;6.0;3.0;6.0
31.0;6.0;5.0;3.0;5.0;11.0
38.0;10.0;7.0;4.0;12.0;2.0
34.0;8.0;2.0;7.0;4.0;5.0
28.0;10.0;7.0;8.0;7.0;11.0
25.0;4.0;2.0;8.0;3.0;2.0
29.0;12.0;9.0;12.0;3.0;8.0
31.0;6.0;6.0;6.0;6.0;4.0
33.0;11.0;3.0;7.0;2.0;1.0
53.0;7.0;4.0;5.0;3.0;9.0
41.0;5.0;4.0;7.0;2.0;7.0
28.0;6.0;5.0;5.0;9.0;11.0
36.0;8.0;5.0;4.0;6.0;4.0
42.0;3.0;9.0;4.0;0.0;2.0
50.0;6.0;5.0;8.0;7.0;7.0
33.0;7.0;11.0;13.0;2.0;11.0
39.0;4.0;4.0;5.0;2.0;6.0
34.0;9.0;11.0;11.0;4.0;8.0
63.0;8.0;7.0;8.0;7.0;5.0
51.0;4.0;12.0;12.0;3.0;6.0
23.0;6.0;2.0;6.0;5.0;8.0
25.0;7.0;2.0;3.0;6.0;4.0
25.0;5.0;1.0;1.0;8.0;2.0
29.0;6.0;9.0;3.0;1.0;3.0
20.0;8.0;5.0;2.0;3.0;5.0
24.0;7.0;1.0;5.0;4.0;3.0
21.0;4.0;2.0;4.0;8.0;4.0
27.0;4.0;4.0;6.0;0.0;3.0
28.0;8.0;3.0;6.0;4.0;7.0
13.0;6.0;3.0;6.0;2.0;4.0
17.0;4.0;3.0;9.0;8.0;2.0
16.0;8.0;6.0;8.0;4.0;3.0
23.0;7.0;5.0;5.0;1.0;11.0
38.0;4.0;1.0;4.0;8.0;1.0
34.0;4.0;4.0;8.0;4.0;5.0
32.0;2.0;7.0;8.0;7.0;2.0
33.0;5.0;9.0;4.0;2.0;4.0
32.0;6.0;4.0;2.0;5.0;4.0
31.0;5.0;6.0;7.0;0.0;1.0
28.0;3.0;9.0;7.0;2.0;4.0
31.0;4.0;6.0;4.0;3.0;9.0
30.0;5.0;9.0;7.0;5.0;5.0
29.0;3.0;6.0;0.0;4.0;4.0
52.0;5.0;9.0;5.0;6.0;2.0
43.0;8.0;11.0;6.0;2.0;5.0
43.0;6.0;12.0;9.0;4.0;8.0
13.0;2.0;0.0;0.0;0.0;1.0
63.0;13.0;12.0;13.0;12.0;11.0
0.24;0.55;0.0;0.54;0.67;0.3
0.36;0.55;0.42;0.31;0.5;0.4
0.4;0.09;0.42;1.0;0.08;0.3
0.2;0.18;0.25;0.46;0.75;0.1
0.5;1.0;0.17;0.23;0.42;0.5
0.42;0.64;0.17;0.54;0.08;0.4
0.36;0.27;0.5;0.46;0.25;0.5
0.36;0.36;0.42;0.23;0.42;1.0
0.5;0.73;0.58;0.31;1.0;0.1
0.42;0.55;0.17;0.54;0.33;0.4
0.3;0.73;0.58;0.62;0.58;1.0
0.24;0.18;0.17;0.62;0.25;0.1
0.32;0.91;0.75;0.92;0.25;0.7
0.36;0.36;0.5;0.46;0.5;0.3
0.4;0.82;0.25;0.54;0.17;0.0
0.8;0.45;0.33;0.38;0.25;0.8
0.56;0.27;0.33;0.54;0.17;0.6
0.3;0.36;0.42;0.38;0.75;1.0
0.46;0.55;0.42;0.31;0.5;0.3
0.58;0.09;0.75;0.31;0.0;0.1
0.74;0.36;0.42;0.62;0.58;0.6
0.4;0.45;0.92;1.0;0.17;1.0
0.52;0.18;0.33;0.38;0.17;0.5
0.42;0.64;0.92;0.85;0.33;0.7
1.0;0.55;0.58;0.62;0.58;0.4
0.76;0.18;1.0;0.92;0.25;0.5
0.2;0.36;0.17;0.46;0.42;0.7
0.24;0.45;0.17;0.23;0.5;0.3
0.24;0.27;0.08;0.08;0.67;0.1
0.32;0.36;0.75;0.23;0.08;0.2
0.14;0.55;0.42;0.15;0.25;0.4
0.22;0.45;0.08;0.38;0.33;0.2
0.16;0.18;0.17;0.31;0.67;0.3
0.28;0.18;0.33;0.46;0.0;0.2
0.3;0.55;0.25;0.46;0.33;0.6
0.0;0.36;0.25;0.46;0.17;0.3
0.08;0.18;0.25;0.69;0.67;0.1
0.06;0.55;0.5;0.62;0.33;0.2
0.2;0.45;0.42;0.38;0.08;1.0
0.5;0.18;0.08;0.31;0.67;0.0
0.42;0.18;0.33;0.62;0.33;0.4
0.38;0.0;0.58;0.62;0.58;0.1
0.4;0.27;0.75;0.31;0.17;0.3
0.38;0.36;0.33;0.15;0.42;0.3
0.36;0.27;0.5;0.54;0.0;0.0
0.3;0.09;0.75;0.54;0.17;0.3
0.36;0.18;0.5;0.31;0.25;0.8
0.34;0.27;0.75;0.54;0.42;0.4
0.32;0.09;0.5;0.0;0.33;0.3
0.78;0.27;0.75;0.38;0.5;0.1
0.6;0.55;0.92;0.46;0.17;0.4
0.6;0.36;1.0;0.69;0.33;0.7
