# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P565
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_granger__graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P565;P380;P218;P433;P234;P11
4.0;0.0;0.0;2.0;0.0;15.0
7.0;0.0;0.0;4.0;0.0;7.0
10.0;0.0;0.0;5.0;0.0;15.0
11.0;0.0;0.0;3.0;0.0;14.0
8.0;0.0;0.0;2.0;1.0;17.0
13.0;0.0;0.0;2.0;0.0;7.0
14.0;0.0;0.0;1.0;0.0;10.0
11.0;0.0;1.0;5.0;0.0;16.0
11.0;0.0;0.0;3.0;0.0;11.0
9.0;0.0;0.0;5.0;0.0;8.0
7.0;0.0;0.0;6.0;0.0;8.0
8.0;0.0;0.0;5.0;0.0;10.0
7.0;0.0;0.0;2.0;0.0;10.0
8.0;0.0;0.0;7.0;0.0;12.0
9.0;0.0;0.0;4.0;0.0;10.0
5.0;0.0;0.0;5.0;0.0;16.0
9.0;0.0;0.0;2.0;0.0;13.0
8.0;0.0;0.0;3.0;0.0;10.0
7.0;0.0;0.0;3.0;0.0;13.0
5.0;0.0;0.0;3.0;0.0;13.0
12.0;0.0;0.0;2.0;0.0;18.0
15.0;0.0;0.0;5.0;1.0;12.0
10.0;0.0;0.0;10.0;0.0;15.0
10.0;0.0;0.0;8.0;0.0;9.0
10.0;0.0;0.0;6.0;0.0;8.0
9.0;0.0;0.0;5.0;0.0;5.0
3.0;0.0;0.0;1.0;0.0;11.0
7.0;0.0;0.0;1.0;0.0;8.0
4.0;0.0;0.0;2.0;0.0;9.0
7.0;0.0;0.0;4.0;0.0;10.0
9.0;0.0;0.0;3.0;0.0;7.0
12.0;0.0;0.0;4.0;0.0;12.0
9.0;0.0;0.0;3.0;0.0;12.0
5.0;0.0;0.0;3.0;0.0;9.0
6.0;0.0;0.0;3.0;0.0;16.0
10.0;0.0;0.0;4.0;0.0;11.0
6.0;0.0;0.0;3.0;0.0;12.0
7.0;0.0;0.0;2.0;0.0;10.0
5.0;0.0;0.0;10.0;0.0;6.0
9.0;0.0;1.0;7.0;0.0;19.0
6.0;0.0;0.0;2.0;0.0;6.0
8.0;0.0;0.0;1.0;0.0;12.0
13.0;0.0;0.0;2.0;0.0;11.0
7.0;0.0;0.0;5.0;0.0;16.0
6.0;0.0;0.0;6.0;0.0;12.0
6.0;0.0;0.0;2.0;0.0;11.0
11.0;0.0;0.0;3.0;0.0;13.0
12.0;0.0;0.0;4.0;0.0;8.0
12.0;0.0;1.0;3.0;0.0;17.0
6.0;1.0;0.0;7.0;0.0;10.0
8.0;0.0;0.0;3.0;2.0;10.0
10.0;2.0;2.0;16.0;0.0;21.0
3.0;0.0;0.0;1.0;0.0;5.0
15.0;2.0;2.0;16.0;2.0;21.0
0.08;0.0;0.0;0.07;0.0;0.63
0.33;0.0;0.0;0.2;0.0;0.13
0.58;0.0;0.0;0.27;0.0;0.63
0.67;0.0;0.0;0.13;0.0;0.56
0.42;0.0;0.0;0.07;0.5;0.75
0.83;0.0;0.0;0.07;0.0;0.13
0.92;0.0;0.0;0.0;0.0;0.31
0.67;0.0;0.5;0.27;0.0;0.69
0.67;0.0;0.0;0.13;0.0;0.38
0.5;0.0;0.0;0.27;0.0;0.19
0.33;0.0;0.0;0.33;0.0;0.19
0.42;0.0;0.0;0.27;0.0;0.31
0.33;0.0;0.0;0.07;0.0;0.31
0.42;0.0;0.0;0.4;0.0;0.44
0.5;0.0;0.0;0.2;0.0;0.31
0.17;0.0;0.0;0.27;0.0;0.69
0.5;0.0;0.0;0.07;0.0;0.5
0.42;0.0;0.0;0.13;0.0;0.31
0.33;0.0;0.0;0.13;0.0;0.5
0.17;0.0;0.0;0.13;0.0;0.5
0.75;0.0;0.0;0.07;0.0;0.81
1.0;0.0;0.0;0.27;0.5;0.44
0.58;0.0;0.0;0.6;0.0;0.63
0.58;0.0;0.0;0.47;0.0;0.25
0.58;0.0;0.0;0.33;0.0;0.19
0.5;0.0;0.0;0.27;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.38
0.33;0.0;0.0;0.0;0.0;0.19
0.08;0.0;0.0;0.07;0.0;0.25
0.33;0.0;0.0;0.2;0.0;0.31
0.5;0.0;0.0;0.13;0.0;0.13
0.75;0.0;0.0;0.2;0.0;0.44
0.5;0.0;0.0;0.13;0.0;0.44
0.17;0.0;0.0;0.13;0.0;0.25
0.25;0.0;0.0;0.13;0.0;0.69
0.58;0.0;0.0;0.2;0.0;0.38
0.25;0.0;0.0;0.13;0.0;0.44
0.33;0.0;0.0;0.07;0.0;0.31
0.17;0.0;0.0;0.6;0.0;0.06
0.5;0.0;0.5;0.4;0.0;0.88
0.25;0.0;0.0;0.07;0.0;0.06
0.42;0.0;0.0;0.0;0.0;0.44
0.83;0.0;0.0;0.07;0.0;0.38
0.33;0.0;0.0;0.27;0.0;0.69
0.25;0.0;0.0;0.33;0.0;0.44
0.25;0.0;0.0;0.07;0.0;0.38
0.67;0.0;0.0;0.13;0.0;0.5
0.75;0.0;0.0;0.2;0.0;0.19
0.75;0.0;0.5;0.13;0.0;0.75
0.25;0.5;0.0;0.4;0.0;0.31
0.42;0.0;0.0;0.13;1.0;0.31
0.58;1.0;1.0;1.0;0.0;1.0
