# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P540
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=5, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P540;0;1;2;3;4
23.0;203.0637294977972;-11.98779634300102;0.6604522500092563;-28.38391817294559;-15.67538671321781
19.0;217.95572856047337;-19.50245012408453;-7.911525657191403;3.174420500782815;-9.986481926709475
21.0;232.619685946383;-28.73565848224237;-24.876580794496345;30.7108918623389;10.26387198864922
23.0;251.07962289700345;-28.35439599881882;11.413930903512439;1.43746768486792;28.512241419052877
20.0;236.9874192263775;-18.16847101213394;-20.99232230405586;-41.36887925974966;14.2508900944692
21.0;229.3837530542852;-14.477169421910054;-28.00160912326258;-11.535042052697037;1.186392558418133
18.0;245.69545184903765;-26.007668467027397;-11.310144445662404;-15.304288451650034;-33.644249908955096
12.0;235.62657688266825;-20.158679971033894;41.663334535225715;-19.92402724937477;13.452174173032507
23.0;251.4052806076451;-18.521494776732073;18.347458184569014;-21.059612164301832;14.383791743095724
27.0;242.07550644759652;-15.1298545137493;4.423831222672262;-8.963689819421425;6.492833310659488
19.0;252.48881555887667;-25.034293041318982;9.718545344935203;8.210351420072843;29.116148839104532
11.0;236.86036748729734;-16.32504930134946;-36.660327989200695;-9.582620275544402;7.36679364230786
11.0;248.67702800875801;-14.517946027309124;3.4580742954011523;20.055927307969906;-26.122595112003253
23.0;243.2450268181715;-16.983990178128085;6.858757082329906;-6.314965922748994;-29.26572574784668
20.0;250.67284424966815;-13.948901546484743;2.8468926251125466;14.889342915811069;17.041728205817133
18.0;260.79597050583476;-8.703621506629098;-2.718844244506242;-16.278171410232684;-22.281358690007533
23.0;263.53849018583605;-15.58181347677008;-7.831652832325914;-33.68466038585985;-16.33803613598888
23.0;249.4364550727661;4.237733367106337;-40.183567472725635;17.87757020554915;27.6100123905574
24.0;255.08901029370077;-7.229642146970461;46.140911674585304;7.846759328395891;-6.640768774227182
22.0;238.82479813522588;2.6728959810598147;-26.675223089339692;-27.104312534930912;10.142042634156132
20.0;250.97315004226888;10.644288075468479;-19.982875700834853;51.292854806212226;-6.897039203881124
15.0;235.5135719904912;10.420051056252731;0.19919545117335785;21.206613852080473;26.691719575192398
15.0;240.81930983525487;22.69729666173706;-12.364918262994058;31.102480695935984;-17.3960306817499
19.0;230.18000618110912;45.61099549022212;1.6669740487866402;3.85804961537281;38.716026465162564
22.0;221.79916923723178;91.44323137742829;9.618089591818329;15.925373263089654;-17.51219371826283
21.0;142.1231452084731;108.03909584735887;-11.019758384916308;-15.91721181082828;1.9837635283842425
17.0;109.78552221257269;-18.143443871452067;-1.168730519560131;-13.118623621368473;-1.3728674441139788
11.0;120.74915519217498;-22.791806227523537;-10.08455547561427;3.04825157533747;-5.70227028803802
20.0;134.26315136957922;-18.959929557697375;-13.073316659914681;7.536935957362689;14.58411529196587
13.0;132.2276006782516;-16.833415669911915;7.071145096183847;17.120172205544808;-6.276529043181587
6.0;145.89836222801515;-20.316699408768294;30.91271028974776;-8.178055576186317;5.47480015306148
14.0;140.7856180885549;-17.75310163274672;15.931722653541069;5.783676834797326;-23.50206033785024
9.0;152.08022466614167;-24.187220085127603;10.574877889386853;8.510261016749702;-22.27672602421976
11.0;156.55178690049732;-21.076857917481732;23.982679350890376;-14.878621835559624;26.326415404392517
21.0;159.16001752861428;-14.55641184600641;10.803059262205664;0.5269999004035834;-11.281060313253104
16.0;157.815434399304;-20.484162764186415;-10.334309472668272;10.563580145243456;-11.080985568945058
15.0;160.65096696782632;-23.35656505379764;-6.087959187389751;8.842518778963473;-25.299283703212957
9.0;161.79259337094228;-7.661035416919581;-16.185047091767903;13.360926231832705;3.9552384371246685
20.0;172.90095876434305;-23.104216641959972;7.933407753802839;6.5542609267612315;12.584566666479198
16.0;157.64989604489966;-11.10746245215468;2.058454899734717;-7.685058226707537;-11.884103095170545
23.0;167.93739627402044;-10.430303433962841;-20.061384198306722;-12.622741874794242;0.8919893956692531
14.0;170.60473938178927;-9.277738377744376;-6.548654719519273;-1.1702200847356194;2.0228932923219687
13.0;178.51653848729993;-3.118681045396948;-15.85133818141645;-9.14110789607815;23.87269999273081
14.0;173.34905254168575;-0.16609414776676856;-18.162837047898886;1.4083617579222374;-15.865658334446227
13.0;175.92502049455214;-5.693105031604849;7.556937265449071;-10.30004324444441;-15.027813350827618
18.0;182.59581641911294;-10.45023856846024;21.90761915283147;11.254320364133152;15.837796782715792
24.0;189.677168449629;-2.3748223621393585;30.519670515575335;13.357257908551254;10.404660338905526
16.0;184.19709111620375;8.605293046766636;18.418162757576034;15.364356275291065;-5.446598225211
10.0;179.64713394073928;11.61511370567676;-10.692706768445555;-0.864283058835076;-6.960941385158854
18.0;176.06547330812967;37.17411387909633;15.126090623618916;12.392803392562277;-3.918847377292643
17.0;160.66557652871518;68.84273536291222;2.018505599675059;-9.557457941382141;-9.729808197824202
17.0;126.01967267410552;126.31185720837227;-0.44848518312130475;-15.457132853630284;4.138827526354342
6.0;-7.576035193753628;-25.744359699243226;1.0620562691707656;4.168577415400754;4.486764164975457
27.0;451.5332264919652;71.87353131627775;16.35885833719385;-5.681503000830814;-2.676038805080571
0.81;-206.31226514572896;-0.12177764124031897;-0.13790941910672422;-1.2923974159305187;-0.45302020393890957
0.62;-205.88962694417066;-0.40889061748158695;-0.42641721418187717;0.02150831635879747;-0.1324789804925729
0.71;-205.38583576302912;-0.5872573486773094;-1.1612194835844676;1.0827422936915627;0.5884129582639734
0.81;-204.84319097654134;-0.4843823831056882;0.32194947777307653;-0.03031546618899397;1.3500035679374012
0.67;-205.18353086626476;-0.1238920814706787;-0.9055161419884736;-1.8950704458181906;0.7454733458746777
0.71;-205.39053311038535;0.08520660212303531;-1.3759294857821451;-0.533837874145365;0.2648298390649101
0.57;-204.86942054601846;-0.3519920839724319;-0.4358607717050057;-0.8552691571223183;-1.1698003308840692
0.29;-205.23155566070903;-0.1483268657314996;1.5237682622405793;-0.9660912359005285;0.7185984612684189
0.81;-204.79452363797893;-0.1120305176151936;0.6201737284820712;-0.8799943653069956;0.7296092023461032
1.0;-205.03768568792225;-0.03106177985749312;0.09489940438936091;-0.6351144638741787;0.3606078317575896
0.62;-204.72738847793664;-0.3749452526833608;0.24840893297083963;0.15761892331324898;1.3956076177794616
0.24;-205.04126987880915;0.01749705827783717;-1.6619345568286872;-0.5729477288176792;0.4163873191920589
0.24;-204.83274158821385;0.12716204321618202;0.1624037091214296;0.5566620421082584;-0.9563252007387736
0.81;-205.042578996353;0.015870915882774523;0.21268214509932973;-0.36882766914580706;-1.0154681681108453
0.67;-204.72774093138176;0.31647490651142973;0.06127352617915338;0.52091247403802;0.8275887116657925
0.57;-204.41392275520448;0.38998592681824085;-0.09652771113213002;-0.9245054826568306;-0.8057130046110148
0.81;-204.3619337360687;0.013616647996986184;-0.44206809522260276;-1.510860403266657;-0.44724330830582415
0.81;-204.7582658045303;0.8364635087348288;-1.6200471287516058;0.5596577934877287;1.4045529237786174
0.86;-204.6130446292678;0.5486939251228931;1.7610412820209007;0.11488708518959806;-0.22743164644179636
0.76;-205.14953794081626;0.7736201138344948;-1.206042668434839;-1.1789900898473824;0.6060657326027056
0.67;-204.81652954065612;0.9348645164976821;-0.7483222842104199;2.0352503484829647;-0.11468255592514985
0.43;-205.19276356557776;1.229492766681837;-0.006144149357525701;0.8703250829800357;1.3516485114011219
0.43;-204.99115499247313;1.7634418444265774;-0.5695146858513601;1.274180286683634;-0.4653144028618746
0.62;-205.26168829597458;2.720905749340828;0.12818279942023453;0.00843644459318611;1.7012184937173207
0.76;-205.26855201872647;4.7091163867643955;0.6355678268292777;0.6113276550614812;-0.6389884830659819
0.71;-207.72911485324033;5.338935420910959;-0.12794481483732514;-1.016165991817133;0.29802024724828746
0.52;-209.63600612934655;-0.6706996628765866;0.05972368732055998;-0.4100911870931128;0.153523470346952
0.24;-209.17575056924235;-0.8153904642833959;-0.5055233312535579;0.16845796753399708;-0.07889553736300838
0.67;-208.8012032550797;-0.7570961013110978;-0.6093801548769187;0.2813758988899339;0.757926024529614
0.33;-208.88799019855597;-0.5781650885483963;0.17986935135520538;0.775293830319931;0.03410734015119387
0.0;-208.4130055922767;-0.6198032321856956;1.1369923148152183;-0.28194560801543683;0.39289929618387937
0.38;-208.5367344565246;-0.44858167212793565;0.6737180183676661;0.3697656373181146;-0.8085860793776347
0.14;-208.21863454427333;-0.6742826359443593;0.4005850848794588;0.3785594416512765;-0.6285980583273043
0.24;-208.0385938267847;-0.505061627803047;0.9618802780494584;-0.637291137999864;1.123239181141692
0.71;-207.86817653397705;-0.24360868065847902;0.4749980612126236;-0.015631178902199297;-0.3389423036894234
0.48;-207.8491248216876;-0.44067595480205146;-0.3461584234925259;0.4681622423045244;-0.30685519519369747
0.43;-207.8851677492616;-0.6083263907489517;-0.2029391743480816;0.24763494732879124;-0.8530103371304557
0.14;-207.78674963711757;-0.005486942420071684;-0.6089993848427103;0.4836478118641491;0.33006931322840966
0.67;-207.47396887512045;-0.3606380184111602;0.3354323587961198;0.27023527527087876;0.6364874299775632
0.48;-207.99191834771239;-0.1596171249799005;0.14166000761079414;-0.33909246412415234;-0.2509710360020499
0.81;-207.6432527291853;0.011229912670052323;-0.826083513793787;-0.5870112838351224;0.21211086222218517
0.38;-207.5570859499982;0.01909331923977006;-0.2817491229914527;-0.04328496330902921;0.27767424117289563
0.33;-207.29444699200573;0.3078422660715318;-0.5368224101813918;-0.30132631697588835;1.1349266458972818
0.38;-207.43668641352335;0.3861344636791852;-0.57895483941843;0.040898137928342966;-0.46677262145542925
0.33;-207.31139442165565;0.3360434654164151;0.3918458465062989;-0.22845675632552517;-0.49189481460958046
0.57;-207.0961073827444;0.1958983482751078;0.9637435966186733;0.5541239722067648;0.8290014173560661
0.86;-206.89491832034386;0.6017411422313519;1.4488470240659714;0.4966831537694902;0.4854350734059299
0.48;-207.02472576190564;1.0077244252719848;0.9282230949852631;0.6378807409245528;0.03814034756208068
0.19;-207.12579002513237;1.1115708252096144;-0.24892050792302467;0.03300384782825952;-0.16705656307281702
0.57;-207.04763617943027;2.4604920611402967;0.8317099921672748;0.5898941574223764;-0.023759442018180373
0.52;-207.38396240604362;3.717542634748077;0.39370548827221347;-0.6124499178572335;-0.33164662049778365
0.52;-208.1536456432359;6.423664143852706;0.5499140549685555;-0.7972726247720022;0.2795495789602427
