# max_attributes; 5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P114
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; dm_PCA(copy=True, iterated_power='auto', n_components=4, random_state=None, svd_solver='auto', tol=0.0, whiten=False)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P114;0;1;2;3
7.0;203.06372949779742;-11.987868171615451;2.33322741811367;-27.780609062044633
6.0;217.95572856047315;-19.502331196197293;-8.795360524693733;2.1656800232890685
7.0;232.6196859463826;-28.735642268405968;-25.125637224415637;30.760026802417865
8.0;251.07962289700308;-28.354461383047937;11.091469349835423;1.0250327678535898
10.0;236.9874192263772;-18.168547551541874;-19.550483084284053;-41.9208740777785
12.0;229.38375305428505;-14.477186153875772;-28.453492666012913;-10.269817737140496
7.0;245.69545184903745;-26.0076418111461;-10.61310597440608;-14.635483929959806
10.0;235.6265768826679;-20.158572848666747;40.7684827106944;-21.805518191843486
11.0;251.40528060764484;-18.52147764584982;18.214328676901626;-23.117993536994245
14.0;242.07550644759633;-15.129822060817322;4.84379846260493;-7.03175969428033
10.0;252.48881555887638;-25.034292118748738;10.389581225851492;8.957075722121036
16.0;236.86036748729722;-16.325047683463094;-36.000793503993094;-10.693121653446639
15.0;248.6770280087578;-14.517908920050509;3.1502096803333783;22.841929559806427
13.0;243.24502681817143;-16.983994312111612;7.604792126441746;-5.279837102231659
9.0;250.6728442496679;-13.948927142179526;3.221505727868004;15.93374046440113
16.0;260.79597050583465;-8.703575369987337;-3.0756643853995698;-15.757162287196758
5.0;263.5384901858359;-15.581789868559815;-8.529138382971515;-31.20782710923879
15.0;249.43645507276634;4.237840570427905;-41.773236549821405;16.050082230035184
9.0;255.08901029370077;-7.229595138984591;45.0398209051102;8.287613043585251
9.0;238.82479813522596;2.672948428719233;-28.092899226488818;-26.937226932533576
10.0;250.97315004226914;10.644262118968914;-20.482620224267794;51.04530644341442
5.0;235.51357199049139;10.419984431695747;1.3295069322808815;20.489722702010077
11.0;240.8193098352553;22.697433869430537;-13.951235213185255;29.40220966138477
7.0;230.18000618110986;45.610936476666474;2.74744312897904;3.6856833976138725
5.0;221.79916923723295;91.44314633126797;11.942931009515956;17.823405126032
6.0;142.12314520847468;108.03919100930034;-12.339504972065582;-15.192466391079893
12.0;109.7855222125724;-18.14344211047818;-0.7776178896352318;-12.31075116347412
11.0;120.74915519217474;-22.791850366372376;-9.866893869023082;2.89172171400538
14.0;134.263151369579;-18.95995161165435;-13.56334187104921;6.053071539570621
6.0;132.2276006782515;-16.833495989269352;7.596170101101816;18.112978297640364
8.0;145.89836222801495;-20.316738422640796;30.81396498590085;-7.40778468520876
7.0;140.7856180885547;-17.753116297572966;16.576592322348432;5.842458495428213
6.0;152.08022466614136;-24.187254823566732;10.44607791724239;9.852596478943886
12.0;156.55178690049712;-21.076833728429484;22.31290015470566;-17.045331759118948
3.0;159.16001752861413;-14.556397375770953;10.249579608450407;-1.3592959123586876
9.0;157.81543439930383;-20.484223684237023;-9.854182581344693;10.008715469947296
11.0;160.65096696782607;-23.356581142037317;-5.3129870932235;10.475136100391385
14.0;161.79259337094228;-7.661094946235008;-16.172664161557595;12.131982292603476
9.0;172.90095876434282;-23.104243424808118;8.183316815903336;6.732682637336111
11.0;157.6498960448997;-11.107455149412186;1.847745969685487;-6.768066779194618
11.0;167.9373962740204;-10.430325339310825;-19.531280895827333;-13.309714298235182
8.0;170.6047393817892;-9.277737859697652;-6.450450733814256;-1.53366165648192
8.0;178.51653848729987;-3.1187038475461586;-15.724801784532366;-9.992625918643075
5.0;173.3490525416858;-0.16603965863534978;-18.609168879522958;2.6550238852946104
11.0;175.9250204945521;-5.693167921383386;7.864762170654872;-9.847718205314424
10.0;182.59581641911294;-10.450198165392585;20.849926587040493;9.41488068440131
7.0;189.67716844962908;-2.3748252325649046;30.357758930322955;12.540215294477765
7.0;184.19709111620395;8.605274161072481;19.11683809730404;16.091667818946082
9.0;179.64713394073954;11.615104480749155;-9.78695091933686;-2.7393683761110266
7.0;176.06547330813027;37.174172435697;14.340898543530859;11.553397719369269
10.0;160.6655765287162;68.84269673624445;3.174950451104908;-9.762431606064071
8.0;126.0196726741073;126.31182284589465;-1.3729939418367372;-16.740187561391874
3.0;-7.576035193753985;-25.744382204237844;1.1359255696933086;3.822780015010485
16.0;451.5332264919666;71.87351088304375;16.430666300027237;-4.615587285380651
0.31;-206.31226514572907;-0.12177891718412742;-0.06427243302464587;-1.2187048358848875
0.23;-205.88962694417063;-0.4088839044983916;-0.4590388304103984;0.014867295769218535
0.31;-205.38583576302923;-0.5872550465458264;-1.1722172514959641;1.1182310109708964
0.38;-204.84319097654154;-0.4843832352318023;0.29884447637574146;-0.00510185000231263
0.54;-205.18353086626482;-0.12389393397234233;-0.8418673842889376;-1.8786158513256714
0.69;-205.3905331103854;0.08520769973062646;-1.4025113677827863;-0.4448960029998135
0.31;-204.86942054601846;-0.35198929842467996;-0.40536748868235606;-0.7867306131586558
0.54;-205.23155566070906;-0.1483202208372783;1.4827140779248786;-1.0126590065191676
0.62;-204.79452363797895;-0.11202832994878252;0.618326634416582;-0.9193570356379158
0.85;-205.03768568792236;-0.03105870926601934;0.12168332123275608;-0.502309654737215
0.54;-204.72738847793659;-0.3749432440442761;0.27892131482422805;0.2347015518644268
1.0;-205.04126987880917;0.01749920168661359;-1.6423299667763491;-0.5833110748768537
0.92;-204.83274158821388;0.1271649852970246;0.1475741875174842;0.7151118390326148
0.77;-205.04257899635303;0.015872319656572695;0.24512836632347845;-0.2925163224204956
0.46;-204.7277409313818;0.3164748916317276;0.08423823402671274;0.6055777115651332
1.0;-204.4139227552046;0.3899896669431439;-0.11184136762209118;-0.8657406477704593
0.15;-204.36193373606866;0.013619396274224168;-0.4687870624011232;-1.3695120179968767
0.92;-204.75826580453045;0.8364700767768065;-1.6887897169049229;0.5143566133665431
0.46;-204.61304462926785;0.5486980335799542;1.7048521404502757;0.1667448967167681
0.46;-205.1495379408162;0.7736244841125054;-1.2797221365667637;-1.1431438190453493
0.54;-204.81652954065615;0.9348642277282313;-0.7615047063960598;2.0640192753545534
0.15;-205.19276356557765;1.2294912361015535;0.04700205367973861;0.8761116661808529
0.62;-204.99115499247313;1.7634494344968483;-0.6481527624804434;1.22399553793734
0.31;-205.26168829597466;2.720904462992381;0.17837365722911708;0.0508120432804475
0.15;-205.26855201872658;4.7091136745375985;0.7452663329551477;0.7393045692054625
0.23;-207.7291148532403;5.338941614859056;-0.19855230030602775;-0.9329761511651208
0.69;-209.63600612934644;-0.670697708422855;0.074572444255595;-0.3426529502362985
0.62;-209.17575056924247;-0.8153908140393537;-0.4972151420826235;0.20134574387949483
0.85;-208.80120325507977;-0.757095544357342;-0.6316936251999602;0.2586222390861877
0.23;-208.88799019855605;-0.5781667659539299;0.19112075032748932;0.8406685839900963
0.38;-208.41300559227682;-0.6198037809712519;1.135269453899055;-0.21153303078272784
0.31;-208.53673445652456;-0.4485809890196782;0.708500888551841;0.41258177767971443
0.23;-208.2186345442735;-0.674282968409069;0.393140954872479;0.46550639598164995
0.69;-208.03859382678476;-0.5050589119503254;0.8912299021434392;-0.6911092364781013
0.0;-207.86817653397713;-0.24360610515347858;0.4417333128396302;-0.07190135982096908
0.46;-207.84912482168784;-0.4406769480062845;-0.3242668161378434;0.4784415240282232
0.62;-207.88516774926168;-0.6083251638300514;-0.1759349862760011;0.34886253818320817
0.85;-207.78674963711774;-0.00548798471638677;-0.6146112314894084;0.46339620530044734
0.46;-207.47396887512048;-0.36063753419843164;0.34416779112904394;0.3196230848056848
0.62;-207.9919183477126;-0.159615564647202;0.12794983996711937;-0.26500509903860825
0.62;-207.6432527291853;0.011230512953914999;-0.8088098882209398;-0.5961011953890251
0.38;-207.55708594999817;0.01909507492155435;-0.2831876542687766;-0.026796399357244344
0.38;-207.29444699200576;0.30784325526922374;-0.5393088682022743;-0.30490845538370653
0.15;-207.4366864135234;0.386138460223181;-0.6094693285869176;0.12474297017428157
0.62;-207.31139442165576;0.3360415222167586;0.4060666706839371;-0.1789561382219477
0.54;-207.0961073827444;0.19590210056558938;0.9079102748952281;0.49831888822832326
0.31;-206.89491832034392;0.6017427370095316;1.4330129982497015;0.49191929060922146
0.31;-207.0247257619057;1.0077252026937809;0.9545243005765743;0.6935451287329999
0.46;-207.12579002513235;1.11157232658682;-0.22497574679507487;-0.033597755295658484
0.31;-207.04763617943027;2.46049649798837;0.7864382885349328;0.5741462455140055
0.54;-207.38396240604368;3.7175418134931837;0.44526190434412444;-0.57724934347308
0.38;-208.15364564323588;6.423662880626702;0.49193816333394613;-0.8247622550041623
