# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P114
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P114;P586;P500;P614;P571;P368
7.0;7.0;8.0;4.0;4.0;0.0
6.0;2.0;8.0;4.0;3.0;5.0
7.0;4.0;3.0;2.0;6.0;5.0
8.0;6.0;4.0;3.0;6.0;3.0
10.0;8.0;13.0;4.0;4.0;2.0
12.0;8.0;9.0;6.0;6.0;2.0
7.0;7.0;5.0;5.0;8.0;6.0
10.0;3.0;6.0;8.0;10.0;5.0
11.0;3.0;10.0;4.0;4.0;7.0
14.0;8.0;8.0;3.0;2.0;2.0
10.0;6.0;10.0;4.0;2.0;7.0
16.0;4.0;4.0;7.0;10.0;2.0
15.0;4.0;12.0;6.0;2.0;9.0
13.0;4.0;6.0;5.0;7.0;6.0
9.0;13.0;11.0;4.0;3.0;3.0
16.0;3.0;7.0;9.0;5.0;4.0
5.0;6.0;5.0;9.0;8.0;4.0
15.0;8.0;6.0;5.0;7.0;5.0
9.0;4.0;8.0;6.0;6.0;5.0
9.0;8.0;3.0;6.0;5.0;9.0
10.0;5.0;6.0;6.0;3.0;5.0
5.0;10.0;7.0;5.0;5.0;11.0
11.0;7.0;4.0;9.0;5.0;4.0
7.0;9.0;9.0;6.0;12.0;11.0
5.0;13.0;8.0;6.0;8.0;7.0
6.0;14.0;4.0;14.0;13.0;12.0
12.0;6.0;6.0;6.0;4.0;2.0
11.0;4.0;7.0;5.0;4.0;2.0
14.0;7.0;5.0;1.0;4.0;1.0
6.0;5.0;6.0;7.0;3.0;9.0
8.0;7.0;8.0;5.0;3.0;5.0
7.0;4.0;7.0;6.0;7.0;1.0
6.0;4.0;4.0;6.0;0.0;2.0
12.0;8.0;4.0;3.0;3.0;4.0
3.0;5.0;8.0;4.0;1.0;3.0
9.0;2.0;6.0;2.0;5.0;3.0
11.0;3.0;4.0;2.0;8.0;3.0
14.0;5.0;8.0;3.0;2.0;6.0
9.0;4.0;7.0;4.0;7.0;5.0
11.0;4.0;4.0;6.0;3.0;1.0
11.0;7.0;4.0;5.0;5.0;4.0
8.0;8.0;2.0;9.0;3.0;7.0
8.0;3.0;5.0;5.0;4.0;9.0
5.0;2.0;6.0;1.0;2.0;4.0
11.0;6.0;5.0;7.0;4.0;6.0
10.0;2.0;3.0;5.0;10.0;9.0
7.0;7.0;4.0;7.0;5.0;6.0
7.0;5.0;5.0;2.0;7.0;9.0
9.0;4.0;3.0;7.0;6.0;6.0
7.0;5.0;5.0;5.0;9.0;9.0
10.0;12.0;8.0;9.0;3.0;11.0
8.0;11.0;6.0;12.0;11.0;12.0
3.0;2.0;2.0;1.0;0.0;0.0
16.0;14.0;13.0;14.0;13.0;12.0
0.31;0.42;0.55;0.23;0.31;0.0
0.23;0.0;0.55;0.23;0.23;0.42
0.31;0.17;0.09;0.08;0.46;0.42
0.38;0.33;0.18;0.15;0.46;0.25
0.54;0.5;1.0;0.23;0.31;0.17
0.69;0.5;0.64;0.38;0.46;0.17
0.31;0.42;0.27;0.31;0.62;0.5
0.54;0.08;0.36;0.54;0.77;0.42
0.62;0.08;0.73;0.23;0.31;0.58
0.85;0.5;0.55;0.15;0.15;0.17
0.54;0.33;0.73;0.23;0.15;0.58
1.0;0.17;0.18;0.46;0.77;0.17
0.92;0.17;0.91;0.38;0.15;0.75
0.77;0.17;0.36;0.31;0.54;0.5
0.46;0.92;0.82;0.23;0.23;0.25
1.0;0.08;0.45;0.62;0.38;0.33
0.15;0.33;0.27;0.62;0.62;0.33
0.92;0.5;0.36;0.31;0.54;0.42
0.46;0.17;0.55;0.38;0.46;0.42
0.46;0.5;0.09;0.38;0.38;0.75
0.54;0.25;0.36;0.38;0.23;0.42
0.15;0.67;0.45;0.31;0.38;0.92
0.62;0.42;0.18;0.62;0.38;0.33
0.31;0.58;0.64;0.38;0.92;0.92
0.15;0.92;0.55;0.38;0.62;0.58
0.23;1.0;0.18;1.0;1.0;1.0
0.69;0.33;0.36;0.38;0.31;0.17
0.62;0.17;0.45;0.31;0.31;0.17
0.85;0.42;0.27;0.0;0.31;0.08
0.23;0.25;0.36;0.46;0.23;0.75
0.38;0.42;0.55;0.31;0.23;0.42
0.31;0.17;0.45;0.38;0.54;0.08
0.23;0.17;0.18;0.38;0.0;0.17
0.69;0.5;0.18;0.15;0.23;0.33
0.0;0.25;0.55;0.23;0.08;0.25
0.46;0.0;0.36;0.08;0.38;0.25
0.62;0.08;0.18;0.08;0.62;0.25
0.85;0.25;0.55;0.15;0.15;0.5
0.46;0.17;0.45;0.23;0.54;0.42
0.62;0.17;0.18;0.38;0.23;0.08
0.62;0.42;0.18;0.31;0.38;0.33
0.38;0.5;0.0;0.62;0.23;0.58
0.38;0.08;0.27;0.31;0.31;0.75
0.15;0.0;0.36;0.0;0.15;0.33
0.62;0.33;0.27;0.46;0.31;0.5
0.54;0.0;0.09;0.31;0.77;0.75
0.31;0.42;0.18;0.46;0.38;0.5
0.31;0.25;0.27;0.08;0.54;0.75
0.46;0.17;0.09;0.46;0.46;0.5
0.31;0.25;0.27;0.31;0.69;0.75
0.54;0.83;0.55;0.62;0.23;0.92
0.38;0.75;0.36;0.85;0.85;1.0
