# max_attributes; 15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# description; sales transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# number_predictions; 20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# predict; P604
# lag_parameter; 4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# horizon; 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# name_prefix; transactions;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
# method; Hits_te__jdit_graph(n_components=5)
# prediction_type; rolling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
P604;P586;P368;P124;P509;P323
0.0;7.0;0.0;4.0;9.0;3.0
0.0;2.0;5.0;6.0;5.0;7.0
0.0;4.0;5.0;0.0;5.0;2.0
0.0;6.0;3.0;7.0;2.0;2.0
0.0;8.0;2.0;4.0;9.0;2.0
0.0;8.0;2.0;3.0;3.0;8.0
0.0;7.0;6.0;5.0;13.0;8.0
1.0;3.0;5.0;4.0;4.0;5.0
1.0;3.0;7.0;2.0;5.0;5.0
0.0;8.0;2.0;7.0;7.0;4.0
0.0;6.0;7.0;11.0;4.0;2.0
0.0;4.0;2.0;6.0;6.0;6.0
0.0;4.0;9.0;8.0;7.0;7.0
0.0;4.0;6.0;4.0;6.0;6.0
0.0;13.0;3.0;4.0;7.0;6.0
0.0;3.0;4.0;10.0;4.0;0.0
0.0;6.0;4.0;5.0;7.0;1.0
0.0;8.0;5.0;3.0;6.0;5.0
1.0;4.0;5.0;4.0;4.0;4.0
1.0;8.0;9.0;3.0;4.0;3.0
2.0;5.0;5.0;4.0;8.0;8.0
0.0;10.0;11.0;3.0;6.0;8.0
0.0;7.0;4.0;4.0;5.0;3.0
0.0;9.0;11.0;6.0;12.0;3.0
0.0;13.0;7.0;8.0;11.0;4.0
0.0;14.0;12.0;6.0;4.0;7.0
1.0;6.0;2.0;4.0;5.0;1.0
1.0;4.0;2.0;0.0;2.0;1.0
1.0;7.0;1.0;1.0;4.0;2.0
0.0;5.0;9.0;2.0;4.0;3.0
0.0;7.0;5.0;7.0;4.0;5.0
1.0;4.0;1.0;5.0;3.0;4.0
0.0;4.0;2.0;3.0;3.0;6.0
0.0;8.0;4.0;6.0;6.0;5.0
1.0;5.0;3.0;6.0;6.0;2.0
0.0;2.0;3.0;4.0;6.0;5.0
0.0;3.0;3.0;1.0;4.0;2.0
0.0;5.0;6.0;1.0;6.0;5.0
1.0;4.0;5.0;6.0;7.0;5.0
0.0;4.0;1.0;6.0;7.0;3.0
0.0;7.0;4.0;5.0;4.0;4.0
0.0;8.0;7.0;4.0;4.0;6.0
0.0;3.0;9.0;4.0;5.0;4.0
0.0;2.0;4.0;11.0;3.0;5.0
0.0;6.0;6.0;2.0;5.0;0.0
0.0;2.0;9.0;3.0;4.0;4.0
0.0;7.0;6.0;8.0;9.0;2.0
0.0;5.0;9.0;3.0;5.0;3.0
0.0;4.0;6.0;2.0;7.0;3.0
0.0;5.0;9.0;2.0;5.0;3.0
0.0;12.0;11.0;9.0;7.0;5.0
2.0;11.0;12.0;4.0;6.0;4.0
0.0;2.0;0.0;0.0;2.0;0.0
2.0;14.0;12.0;11.0;13.0;8.0
0.0;0.42;0.0;0.36;0.64;0.38
0.0;0.0;0.42;0.55;0.27;0.88
0.0;0.17;0.42;0.0;0.27;0.25
0.0;0.33;0.25;0.64;0.0;0.25
0.0;0.5;0.17;0.36;0.64;0.25
0.0;0.5;0.17;0.27;0.09;1.0
0.0;0.42;0.5;0.45;1.0;1.0
0.5;0.08;0.42;0.36;0.18;0.63
0.5;0.08;0.58;0.18;0.27;0.63
0.0;0.5;0.17;0.64;0.45;0.5
0.0;0.33;0.58;1.0;0.18;0.25
0.0;0.17;0.17;0.55;0.36;0.75
0.0;0.17;0.75;0.73;0.45;0.88
0.0;0.17;0.5;0.36;0.36;0.75
0.0;0.92;0.25;0.36;0.45;0.75
0.0;0.08;0.33;0.91;0.18;0.0
0.0;0.33;0.33;0.45;0.45;0.13
0.0;0.5;0.42;0.27;0.36;0.63
0.5;0.17;0.42;0.36;0.18;0.5
0.5;0.5;0.75;0.27;0.18;0.38
1.0;0.25;0.42;0.36;0.55;1.0
0.0;0.67;0.92;0.27;0.36;1.0
0.0;0.42;0.33;0.36;0.27;0.38
0.0;0.58;0.92;0.55;0.91;0.38
0.0;0.92;0.58;0.73;0.82;0.5
0.0;1.0;1.0;0.55;0.18;0.88
0.5;0.33;0.17;0.36;0.27;0.13
0.5;0.17;0.17;0.0;0.0;0.13
0.5;0.42;0.08;0.09;0.18;0.25
0.0;0.25;0.75;0.18;0.18;0.38
0.0;0.42;0.42;0.64;0.18;0.63
0.5;0.17;0.08;0.45;0.09;0.5
0.0;0.17;0.17;0.27;0.09;0.75
0.0;0.5;0.33;0.55;0.36;0.63
0.5;0.25;0.25;0.55;0.36;0.25
0.0;0.0;0.25;0.36;0.36;0.63
0.0;0.08;0.25;0.09;0.18;0.25
0.0;0.25;0.5;0.09;0.36;0.63
0.5;0.17;0.42;0.55;0.45;0.63
0.0;0.17;0.08;0.55;0.45;0.38
0.0;0.42;0.33;0.45;0.18;0.5
0.0;0.5;0.58;0.36;0.18;0.75
0.0;0.08;0.75;0.36;0.27;0.5
0.0;0.0;0.33;1.0;0.09;0.63
0.0;0.33;0.5;0.18;0.27;0.0
0.0;0.0;0.75;0.27;0.18;0.5
0.0;0.42;0.5;0.73;0.64;0.25
0.0;0.25;0.75;0.27;0.27;0.38
0.0;0.17;0.5;0.18;0.45;0.38
0.0;0.25;0.75;0.18;0.27;0.38
0.0;0.83;0.92;0.82;0.45;0.63
1.0;0.75;1.0;0.36;0.36;0.5
